,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,70.0,230.0,60.0,150.0,150.0, Fruit Salad, Vegan Chocolate Chia Pudding, Cucumber and cream cheese bites," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
12,200.0,150.0,90.0,150.0,200.0, Poha (Flattened Rice), Spinach and feta stuffed mushrooms, Peanut butter energy balls, Butternut squash soup, Lentil Spinach Soup
13,200.0,300.0,160.0,150.0,150.0, Quinoa Veggie Breakfast Skillet, Stuffed Bell Peppers with Quinoa and Black Beans, Avocado and Tomato Bruschetta," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
14,200.0,250.0,180.0,150.0,200.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Veggie Stuffed Mushrooms, Lentil Salad," Lentil Soup - 150 calories
   - Total portions"," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
15,250.0,200.0,180.0,150.0,200.0, Vegan Sausage and Biscuits, Caprese Salad Skewers, Baked Falafel with Yogurt Sauce, Caprese Salad," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
16,250.0,160.0,100.0,150.0,220.0, Greek Feta and Tomato Toast, Edamame Hummus and Rice Cakes," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Quinoa and Vegetable Stir Fry
17,200.0,250.0,200.0,150.0,150.0, Vegetable Frittata, Greek yogurt pancakes with maple syrup, Baked Falafel, Lentil and vegetable soup, Ratatouille
18,250.0,300.0,200.0,150.0,159.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Chia Pudding with Almond Milk and Mango, Roasted Red Pepper Hummus, Spinach and mushroom omelet, Quinoa Stuffed Mushrooms
19,100.0,180.0,140.0,150.0,200.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Vegan Granola Bars," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Thai Tom Yum Soup, Ratatouille
20,250.0,200.0,150.0,150.0,200.0, Buckwheat Porridge," Apple Cinnamon Overnight Oats - 200kcals per portion, 1 portion
    Origin", Baked Mozzarella Sticks, Grilled Chicken Salad," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
21,250.0,100.0,280.0,150.0,200.0, Stuffed French Toast, Cucumber Sandwiches," Greek Spanakopita - 280 kcals per portion, 3 portions, contains gluten, dairy (Greece)", Caprese Salad, Vegan Goulash
22,200.0,100.0,180.0,150.0,220.0, Blueberry Almond Baked Oatmeal," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Black Bean Brownies, Butternut squash soup, Lentil and Vegetable Stir Fry
23,250.0,250.0,160.0,150.0,170.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Smoothie Bowl," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)", Cabbage Stir-Fry, Miso Soup with Tofu and Vegetables
24,250.0,280.0,150.0,150.0,220.0, Muesli with Almond Milk, Tofu Scramble, Veggie Nuggets, Lentil and vegetable soup," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
25,200.0,150.0,150.0,150.0,200.0, Raspberry Coconut Breakfast Bars, Spinach and ricotta puff pastry swirls," Mini Vegetable Quiches - 150 kcals per portion, 6 portions, contains dairy (France)", Veggie Spring Rolls," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
26,150.0,150.0,130.0,120.0,220.0, Fruit Salad," Cheese Stuffed Mini Bell Peppers - 150kcals per portion, 2 portions
    Origin"," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Chickpea and Vegetable Stir Fry
27,200.0,210.0,150.0,150.0,200.0, Peanut Butter and Banana Smoothie, Vegan Banana Pancakes, Roasted Red Pepper Hummus with Pita Bread, Spinach and mushroom omelet," Miso Soup - 200 calories/portion, 2 portions, Origin"
28,250.0,300.0,200.0,120.0,200.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
", Veggie Breakfast Pizza, Mini Bagel Pizzas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
29,250.0,300.0,280.0,150.0,119.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Sweet Potato Toast with Avocado - Approx, Greek Spinach Pie, Caprese Salad, Vegan Gazpacho
30,100.0,200.0,200.0,150.0,180.0, Vegan Breakfast Bagel," Blueberry Oatmeal Bars - 200kcals per portion, 1 portion
    Origin", Almond butter energy bites, Caprese Salad," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
31,280.0,220.0,150.0,150.0,200.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
", Overnight Chia Pudding, Greek yogurt parfait with granola and berries," Potato Latkes - 150 calories
   - Total portions"," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
32,250.0,120.0,80.0,150.0,150.0, Greek Yogurt with Honey and Nuts, Sautéed Brussels Sprouts, Roasted Cauliflower Bites, Butternut squash soup," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
33,250.0,150.0,180.0,150.0,200.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Roasted Chickpeas - Approx, Mini Pizza Bagels, Spinach and mushroom frittata," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
34,200.0,350.0,120.0,150.0,200.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Cinnamon Rolls - Approx," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Butternut squash soup," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
35,250.0,250.0,160.0,20.0,200.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegetable Couscous Salad," Rice Cakes with Avocado - 160 kcals per portion, 3 portions, gluten-free (Various)", Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
36,150.0,200.0,90.0,20.0,221.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Banana with Almond Butter, Raspberry almond thumbprint cookies, Moroccan Mint Tea, Zucchini Noodles with Pesto
37,160.0,220.0,240.0,150.0,160.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Vegan Banana Muffins, Spinach and Artichoke Dip, Caprese Salad," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
38,180.0,90.0,160.0,150.0,200.0, Overnight Chia Pudding, Vegetarian Spring Rolls, Hummus with Veggie Sticks, Spinach and feta stuffed bell peppers," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
39,250.0,100.0,200.0,150.0,150.0, Smoothie Bowl," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Stuffed tomatoes with couscous and vegetables," Greek Salad - 150kcals per portion, 2 portions"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
40,250.0,180.0,160.0,150.0,150.0, Raspberry Chia Pudding, Cheese and Tomato Mini Quiches," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Gazpacho Soup," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
41,250.0,180.0,200.0,150.0,150.0, Vegan Breakfast Bruschetta, Zucchini Bread," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
42,250.0,210.0,180.0,150.0,160.0, Vegan Protein Pancakes, Vegan Banana Pancakes," Chocolate Covered Pretzels - 180 kcals per portion, 4 portions, contains gluten (USA)", Veggie Spring Rolls," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
43,250.0,180.0,150.0,150.0,180.0, Greek Yogurt Parfait Bowl, Vegan Strawberry Cheesecake Bites, Greek Tzatziki Dip with Pita Bread, Gazpacho Soup," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
44,200.0,150.0,150.0,150.0,200.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Mixed Berry Smoothie, Cauliflower Buffalo Wings, Tom Yum Soup, Veggie Miso Soup
45,250.0,200.0,180.0,150.0,220.0, Veggie Omelette, Quinoa and Black Bean Salad," Bruschetta - 180 kcals per portion, 4 portions, contains gluten (Italy)", Butternut squash soup, Quinoa and Vegetable Stir Fry
46,200.0,200.0,150.0,150.0,200.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Mixed Berry Oat Bars, Baked Sweet Potato Wedges, Veggie Spring Rolls," Lentil Curry (200 calories/portion, 4 portions) - India
"
47,200.0,300.0,80.0,150.0,225.0, Banana Pancakes, Apple and Almond Butter Sandwich, Veggie Spring Rolls, Tomato Basil Soup, Vegan Stuffed Mushrooms
48,250.0,250.0,150.0,150.0,200.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Smoothie Bowl, Watermelon and feta skewers," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
49,200.0,220.0,150.0,150.0,200.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Baked Tofu Fingers, Mini cheese and ham sliders, Lentil Soup, Mediterranean Quinoa Bowl
50,250.0,300.0,170.0,20.0,150.0, Vegan Breakfast Bruschetta, Homemade Salsa and Tortilla Chips, Corn tortilla chips with salsa, Moroccan Mint Tea, Caprese Salad
51,100.0,200.0,90.0,100.0,200.0, Healthy Fruit Salad," Mini Caprese Sandwiches - 200kcals per portion, 1 portion
    Origin", Zucchini fritters, Israeli salad, Vegan Caprese Salad
52,150.0,150.0,150.0,150.0,200.0, Fruit Salad, Rice Cake with Peanut Butter, Baked Buffalo Cauliflower Bites, Lentil and vegetable frittata," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
53,250.0,100.0,80.0,150.0,180.0, Vegan Breakfast Sausage, Roasted Pumpkin Seeds, Tomato and cucumber salad," Greek Salad - 150 calories
   - Total portions"," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
54,200.0,150.0,220.0,150.0,200.0, Quinoa Breakfast Skillet, Honey Roasted Almonds - Approx," Poppy Seed Cake - 220 kcals per portion, 3 portions, contains gluten (Various)", Tomato Basil Soup," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
55,250.0,100.0,200.0,150.0,200.0, Overnight Oats, Rice Paper Spring Rolls, Bruschetta with tomato and basil, Spinach and mushroom omelet," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
56,250.0,250.0,280.0,150.0,200.0, Greek Feta and Tomato Toast, Quinoa salad with roasted vegetables, Veggie Sausage Rolls," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Spanish Gazpacho
57,250.0,250.0,150.0,150.0,200.0, Vegan Protein Pancakes, Cucumber and Tomato Sandwich with Hummus," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Lentil Spinach Soup
58,150.0,130.0,200.0,150.0,210.0, Fruit Salad, Rice cakes with avocado and tomato, Sweet Potato Fries," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Quinoa Stuffed Portobello Mushrooms
59,200.0,250.0,120.0,150.0,200.0, Vegan Breakfast Phyllo Cups, Greek Yogurt and Granola Parfait, Yogurt Covered Strawberries, Caprese Salad," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
60,250.0,150.0,100.0,150.0,200.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Tomato Bruschetta, Stuffed Dates with Almond Butter, Butternut squash soup," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
61,250.0,280.0,180.0,150.0,180.0, Banana and Almond Butter Toast, Overnight chocolate protein oats," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
62,250.0,150.0,160.0,150.0,200.0, Cucumber Sandwich, Zucchini Fritters," Mini Spinach and Feta Quiches - 160 kcals per portion, 4 portions, contains dairy (Greece)", Tomato Basil Soup, Ratatouille
63,200.0,300.0,120.0,150.0,160.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
", Veggie Burrito with Black Beans and Rice, Tabouli salad, Lentil and Vegetable Soup," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
64,250.0,150.0,200.0,150.0,150.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin"," Mixed Berry Muffins - 150kcals per portion, 2 portions
    Origin", Veggie Sausage and Pepper Skewers," Greek Salad - 150 calories
   - Total portions"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
65,200.0,350.0,120.0,150.0,200.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
", Egg and Cheese Breakfast Quesadilla - Approx, Oven-Baked Sweet Potato Fries, Tomato Basil Soup," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
66,250.0,250.0,220.0,150.0,180.0, Ragi (Finger Millet) Pancakes, Veggie Oatmeal Muffins," Baba Ghanoush Stuffed Pita Pockets - 220 kcals per portion, 3 portions, contains gluten (Middle East)"," Potato Latkes - 150 calories
   - Total portions"," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
67,250.0,200.0,100.0,150.0,200.0, Vegan Breakfast Quesadilla," Peanut Butter and Jelly Muffins - 200kcals per portion, 1 portion
    Origin", Cheese and bacon stuffed mushrooms, Spinach and mushroom omelet," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
68,250.0,200.0,160.0,150.0,200.0, Blueberry Oatmeal Breakfast Bars, Chocolate Covered Strawberries," Baked Falafel Bites - 160 kcals per portion, 5 portions, contains gluten (Middle East)", Spinach and mushroom omelet," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
69,250.0,120.0,90.0,150.0,150.0, Vegan Breakfast Quesadillas, Melon and Prosciutto Skewers, Zucchini Pizza Bites, Spinach and mushroom frittata," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
70,250.0,200.0,80.0,150.0,200.0, Sourdough Toast with Almond Butter, Veggie Quesadilla," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)", Lentil and vegetable frittata," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
71,150.0,200.0,280.0,150.0,200.0, Vegan Pancakes, Stuffed Mushrooms," Mujadara - 280 kcals per portion, 3 portions, contains gluten (Lebanon)", Spinach and feta stuffed mushrooms," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
72,250.0,150.0,140.0,150.0,200.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Pumpkin Energy Balls," Apple Slices with Almond Butter - 140 kcals per portion, 2 portions, contains tree nuts (USA)"," Lentil Soup - 150kcals per portion, 6 portions"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
73,200.0,300.0,280.0,150.0,210.0, Avocado Toast, Lentil Soup with Crusty Bread," Mini Cheesecakes - 280 kcals per portion, 3 portions, contains dairy (USA)", Greek Tzatziki Dip with Pita," Greek Briam - 210kcals per portion, 4 portions
"
74,200.0,160.0,140.0,150.0,200.0, Zucchini Bread, Vegan Banana Bread Muffins," Apple Slices with Almond Butter - 140 kcals per portion, 2 portions, contains tree nuts (USA)", Spinach and mushroom frittata," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
75,200.0,250.0,120.0,100.0,200.0, Mini Vegetable Quiche, Zucchini and Carrot Muffins," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
76,250.0,300.0,250.0,150.0,160.0, Vegan Breakfast Strata, Peanut Butter and Jelly Rice Cakes, Sweet Potato and Black Bean Wraps," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
77,200.0,200.0,100.0,150.0,200.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Egg salad on whole wheat toast, Garlic parmesan roasted edamame," Lentil Soup - 150 calories
   - Total portions"," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
78,100.0,150.0,180.0,150.0,150.0, Vegan Breakfast Steamed Buns, Homemade Energy Balls," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Spinach and cheese stuffed tomatoes, Ratatouille
79,250.0,220.0,180.0,150.0,200.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Caramelized banana oatmeal, Greek Stuffed Grape Leaves (Dolmas)," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
80,250.0,200.0,220.0,150.0,180.0, Vegan Breakfast Quesadilla, Carrot and Zucchini Muffins, Sesame Ginger Edamame," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
81,150.0,150.0,250.0,150.0,200.0, Chia Pudding, Cauliflower Nuggets, Greek Spinach and Feta Puffs, Tomato Basil Soup, Vegan Ratatouille Stuffed Portobello Mushroom
82,280.0,250.0,120.0,150.0,180.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
", Overnight Chia Pudding with Berries, Hummus with Carrot Sticks, Greek Tzatziki Dip with Pita, Lentil Soup
83,160.0,90.0,230.0,150.0,200.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Turkish-style boiled eggs, Mediterranean bruschetta, Thai Tom Yum Soup," Lentil Curry (200 calories/portion, 4 portions) - India
"
84,250.0,120.0,200.0,150.0,208.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Beetroot Hummus, Mini mushroom and cheese tartlets," Greek Salad - 150 calories
   - Total portions", Spinach and Mushroom Quesadillas
85,100.0,220.0,180.0,150.0,200.0, Vegan Breakfast Bagel, Oatmeal with banana, Spinach and cheese stuffed mushrooms, Spinach and cheese stuffed tomatoes, Lentil Soup
86,250.0,400.0,150.0,150.0,180.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin"," Pancakes with Maple Syrup - 400kcals per portion, 1 portion
    Origin", Ricotta Stuffed Mushrooms, Gazpacho Soup, Rainbow Salad
87,100.0,240.0,180.0,150.0,200.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Pesto Tomato Tart, Spinach and Feta Pastry Triangles," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
88,250.0,180.0,200.0,120.0,200.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Apple Cinnamon Muffins, Mini ham and cheese sandwiches," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
89,150.0,300.0,120.0,150.0,200.0, Vegan Breakfast Fajitas, Bacon and egg breakfast burrito, Caprese Skewers, Spanish Gazpacho," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
90,250.0,120.0,80.0,150.0,200.0, Tomato Basil Bruschetta, Vegetable Spring Rolls, Veggie Spring Rolls," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Vegan Caprese Salad
91,50.0,350.0,180.0,100.0,182.0, Vegan Breakfast Stuffed Tomatoes," Country Style Biscuits with Gravy - 350kcals per portion, 1 portion
    Origin"," Tuna Salad Lettuce Wraps - 180 kcals per portion, 2 portions, contains fish (USA)", Israeli salad, Carrot and Ginger Soup
92,250.0,200.0,230.0,150.0,150.0, Banana Bread, Almond Joy Protein Bars - Approx," Smoked Salmon Canapés - 230 kcals per portion, 4 portions, contains gluten, fish (Various)", Spinach and mushroom frittata," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
93,150.0,300.0,140.0,150.0,200.0, Vegan Breakfast Pita Pockets," Tropical Smoothie Bowl - 300kcals per portion, 1 portion
    Origin", Bacon-Wrapped Asparagus, Grilled Chicken Salad," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
94,200.0,230.0,80.0,150.0,200.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Veggie Quesadillas, Veggie Spring Rolls," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
95,250.0,200.0,200.0,150.0,200.0, Overnight Oats," Spinach and Cheese Pinwheels - 200kcals per portion, 1 portion
    Origin", Almond Butter Banana Toast, Spinach and feta stuffed mushrooms, Vegan Chili
96,200.0,220.0,160.0,150.0,200.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Vegan Banana Muffins, Vegan Mexican Street Corn, Caprese Salad," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
97,250.0,100.0,100.0,150.0,180.0, Vegan Breakfast Shakshuka, Cucumber Sandwiches, Chocolate-Dipped Strawberries, Ratatouille, Rainbow Salad
98,200.0,200.0,100.0,150.0,150.0, Spinach Tomato Feta Frittata, Tomato Basil Soup, Cheese and bacon stuffed mushrooms, Caprese Salad," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
99,250.0,250.0,180.0,150.0,150.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Sweet Potato Pancakes - Approx, Shrimp Summer Rolls," Lentil Soup - 150kcals per portion, 6 portions", Minestrone Soup
100,250.0,250.0,120.0,150.0,200.0, Raspberry Chia Jam Toast, Garlic Bread, Hummus with Carrot Sticks, Greek Tzatziki Dip with Pita," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
101,250.0,150.0,250.0,150.0,220.0, Vegan Breakfast Sushi, Vegan Protein Bites, Thai Mango Sticky Rice," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Lentil and Vegetable Stir Fry
102,150.0,350.0,180.0,120.0,150.0, Vegan Breakfast Fruit Pizza, Bagel with Cream Cheese, Roasted Pumpkin Seeds," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
103,250.0,80.0,120.0,150.0,200.0, Overnight Oats, Energy Balls, Greek Yogurt Dip with Veggies," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Lebanese Fattoush Salad
104,250.0,200.0,250.0,150.0,200.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin," Scrambled Eggs on Toast - 200kcals per portion, 1 portion
   Origin", Greek Stuffed Grape Leaves (Dolmades), Greek Taramasalata," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
105,180.0,200.0,150.0,150.0,180.0, Overnight Chia Pudding, Mixed Berry Oat Bars, Mexican Street Corn, Veggie Spring Rolls, Spinach and Mushroom Frittata
106,250.0,250.0,100.0,150.0,200.0, Vegan Breakfast Sushi, Berry Yogurt Parfait, Greek yogurt with mixed berries, Spinach and mushroom omelet, Quinoa Salad
107,250.0,200.0,200.0,150.0,119.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Beet Hummus with Whole Wheat Pita Chips, Tofu Vegetable Skewers, Butternut squash soup, Vegan Gazpacho
108,50.0,150.0,150.0,20.0,200.0, Vegan Breakfast Energy Balls," Chickpea Salad - 150kcals per portion, 2 portions
    Origin"," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Chili
109,150.0,100.0,150.0,150.0,220.0, Chia Pudding, Toasted Coconut Chips, Mini cheese and ham sliders, Lentil and vegetable frittata, Quinoa and Vegetable Stir Fry
