,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
17,700.0,350.0,840.0,250.0,400.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Tempeh Stir-Fry, Vegan Tofu Scramble, Vegan Shepherd's Pie
18,700.0,300.0,840.0,350.0,250.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Tempeh Stir-Fry, Chickpea Salad Sandwich, Vegan Tofu Scramble
19,400.0,300.0,480.0,350.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Tofu and Veggie Buddha Bowl, Vegan Soba Noodle Salad
20,400.0,300.0,980.0,350.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Sushi Burrito, Veggie Burger, Vegan Soba Noodle Salad
21,600.0,350.0,240.0,150.0,300.0, Vegan Breakfast Tofu Bowl, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Veggie Stir-Fry, Vegan General Tso's Tofu
22,500.0,350.0,800.0,500.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Teriyaki Tofu Bowl, Vegan Breakfast Vegetable Stir-Fry, Tofu Tikka Masala
23,350.0,300.0,640.0,680.0,300.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Tofu Scramble, Sweet and Sour Tofu, Vegan Pho
24,400.0,300.0,240.0,1000.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Veggie Sushi Rolls, Tempeh Bacon and Hash Browns, Sushi Roll
25,400.0,300.0,800.0,400.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Teriyaki Tofu Bowl, Vegan Sloppy Joes, Vegan Kung Pao Tofu
26,450.0,300.0,800.0,840.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Teriyaki Tofu Bowl, Tempeh Stir-Fry, Vegan Sushi Bowl
27,400.0,350.0,800.0,700.0,300.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Teriyaki Tofu Bowl, Vegan Breakfast Bibimbap, Teriyaki Tofu Bowl
28,700.0,300.0,280.0,300.0,250.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Vegan General Tso's Tofu, Vegan Tofu Scramble
29,400.0,350.0,680.0,400.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Vegan Shepherd's Pie, Tofu Stir-Fry
30,350.0,350.0,280.0,640.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Vegan Tofu Scramble, Vegan Pho
31,400.0,350.0,680.0,300.0,250.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Vegan General Tso's Tofu, Tofu Tikka Masala
32,700.0,350.0,840.0,840.0,400.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Tempeh Stir-Fry, Tempeh Stir-Fry, Vegan Sloppy Joes
33,400.0,350.0,480.0,450.0,350.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Vegan Sushi Sandwich, Chickpea Salad Sandwich
34,700.0,350.0,800.0,850.0,200.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Vegan Teriyaki Tofu Bowl, Vegan Breakfast Miso Soup, Vegan Bibimbap
35,400.0,300.0,240.0,350.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Veggie Sushi Rolls, Tofu and Veggie Buddha Bowl, Vegan General Tso's Tofu
36,350.0,350.0,280.0,400.0,400.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Vegan Breakfast Fried Rice, Vegan Sushi Burrito
37,700.0,300.0,280.0,840.0,250.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Baked Tofu Nuggets, Tempeh Stir-Fry, Vegan Sushi Bowl
38,400.0,300.0,980.0,350.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Sushi Burrito, Chickpea Salad Sandwich, Vegan Pho
39,500.0,300.0,680.0,450.0,350.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Sweet and Sour Tofu, Summer Rolls, Veggie Burger
40,600.0,300.0,280.0,350.0,250.0, Vegan Breakfast Tofu Bowl, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Chickpea Salad Sandwich, Tofu Tikka Masala
41,400.0,300.0,280.0,640.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Vegan Tofu Scramble, Vegan Bao Buns
42,500.0,350.0,280.0,150.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Veggie Stir-Fry, Sushi Roll
43,600.0,300.0,480.0,300.0,150.0, Vegan Breakfast Tofu Bowl, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Vegan Bao Buns, Veggie Stir-Fry
44,600.0,350.0,600.0,300.0,250.0, Vegan Breakfast Tofu Bowl, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Vegan Omelette with Tofu, Sushi Roll
45,350.0,300.0,980.0,300.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Sushi Burrito, Vegan Pho, Lentil Loaf
46,500.0,350.0,240.0,800.0,400.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Vegan Teriyaki Tofu Bowl, Vegan Sushi Burrito
47,700.0,300.0,340.0,300.0,400.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Vegan Nachos, Lentil and Vegetable Stir-Fry, Vegan Sloppy Joes
48,450.0,300.0,280.0,250.0,150.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Baked Tofu Nuggets, Vegan Kung Pao Tofu, Veggie Stir-Fry
49,350.0,350.0,600.0,400.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Vegan Sloppy Joes, Vegan General Tso's Tofu
50,400.0,300.0,680.0,280.0,350.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Sweet and Sour Tofu, Baked Tofu Nuggets, Buddha Bowl
51,700.0,350.0,120.0,250.0,300.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Sushi Roll, Teriyaki Tofu Bowl
52,400.0,350.0,280.0,250.0,400.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Vegan Kung Pao Tofu, Vegan Pad Thai
53,500.0,300.0,280.0,300.0,300.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Baked Tofu Nuggets, Vegan General Tso's Tofu, Vegan Pho
54,400.0,350.0,480.0,400.0,350.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Vegan Shepherd's Pie, Quinoa Chili
55,500.0,300.0,280.0,850.0,350.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Baked Tofu Nuggets, Vegan Breakfast Miso Soup, Soba Noodle Stir-Fry
56,700.0,350.0,280.0,250.0,250.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Cucumber Avocado Sushi Rolls, Tofu Stir-Fry
57,350.0,350.0,680.0,250.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Vegan Tofu Scramble, Quinoa Fried Rice
58,400.0,350.0,280.0,300.0,300.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Quinoa Fried Rice, Vegan Pho
59,500.0,350.0,680.0,640.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Vegan Tofu Scramble, Vegan Soba Noodle Salad
60,700.0,300.0,840.0,400.0,250.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Tempeh Stir-Fry, Vegan Sloppy Joes, Tofu Stir-Fry
61,500.0,300.0,280.0,840.0,350.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Baked Tofu Nuggets, Tempeh Stir-Fry, Veggie Burger
62,400.0,300.0,480.0,300.0,250.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Vegan Bao Buns, Sushi Roll
63,600.0,300.0,480.0,340.0,400.0, Vegan Breakfast Tofu Bowl, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Vegan Nachos, Vegan Shepherd's Pie
64,500.0,300.0,240.0,680.0,350.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Veggie Sushi Rolls, Sweet and Sour Tofu, Soba Noodle Stir-Fry
65,450.0,300.0,280.0,250.0,400.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Vegan Sushi Bowl, Vegan Sloppy Joes
66,500.0,350.0,340.0,400.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Nachos, Vegan Ramen, Vegan Soba Noodle Salad
67,500.0,300.0,280.0,250.0,300.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Baked Tofu Nuggets, Tofu Tikka Masala, Vegan Pho
68,600.0,350.0,280.0,250.0,300.0, Vegan Breakfast Tofu Bowl, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Sushi Roll, Vegan Pho
69,500.0,300.0,640.0,300.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Vegan Tofu Scramble, Lentil and Vegetable Stir-Fry, Vegan Soba Noodle Salad
70,400.0,350.0,280.0,480.0,350.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Vegan Cucumber Sushi Rolls, Soba Noodle Stir-Fry
71,350.0,300.0,600.0,120.0,400.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Guacamole and Veggie Sticks, Vegan Pad Thai
72,700.0,350.0,280.0,450.0,400.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Vegan Sushi Sandwich, Vegan Sushi Burrito
73,350.0,300.0,980.0,350.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Sushi Burrito, Vegan Chili, Chickpea Salad Sandwich
74,600.0,350.0,800.0,400.0,250.0, Vegan Breakfast Tofu Bowl, Tofu and Veggie Buddha Bowl, Vegan Teriyaki Tofu Bowl, Vegan Sushi Burrito, Sushi Roll
75,500.0,350.0,800.0,400.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Teriyaki Tofu Bowl, Vegan Ramen, Cucumber Avocado Sushi Rolls
76,600.0,300.0,280.0,280.0,400.0, Vegan Breakfast Tofu Bowl, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Vegan Chocolate Mousse, Vegan Sloppy Joes
77,700.0,350.0,120.0,240.0,300.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Veggie Sushi Rolls, Teriyaki Tofu Bowl
78,350.0,300.0,120.0,350.0,300.0, Tofu Scramble, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Vegan Chili, Teriyaki Tofu Bowl
79,400.0,350.0,240.0,850.0,350.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Vegan Breakfast Miso Soup, Buddha Bowl
80,350.0,300.0,280.0,300.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Vegan Omelette with Tofu, Soba Noodle Stir-Fry
81,350.0,350.0,640.0,500.0,300.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Vegan Breakfast Vegetable Stir-Fry, Quinoa Fried Rice
82,350.0,350.0,280.0,300.0,350.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Vegan Pho, Buddha Bowl
83,450.0,350.0,240.0,700.0,350.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Vegan Breakfast Bibimbap, Soba Noodle Stir-Fry
84,450.0,300.0,600.0,250.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Vegan Tofu Scramble, Tofu Stir-Fry
85,400.0,300.0,840.0,350.0,400.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Tempeh Stir-Fry, Soba Noodle Stir-Fry, Vegan Sloppy Joes
86,450.0,300.0,600.0,350.0,350.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Veggie Burger, Veggie Burger
87,450.0,350.0,280.0,150.0,300.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Veggie Stir-Fry, Vegan General Tso's Tofu
88,500.0,350.0,800.0,350.0,300.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Teriyaki Tofu Bowl, Vegan Chili, Vegan Bao Buns
89,450.0,350.0,600.0,840.0,450.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Shepherd's Pie, Tempeh Stir-Fry, Summer Rolls
90,400.0,300.0,980.0,640.0,300.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Vegan Sushi Burrito, Vegan Tofu Scramble, Teriyaki Tofu Bowl
91,500.0,350.0,640.0,450.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Vegan Sushi Sandwich, Tofu Tikka Masala
92,450.0,300.0,480.0,450.0,450.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Summer Rolls, Summer Rolls
93,450.0,350.0,280.0,350.0,450.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Lentil Loaf, Vegan Sushi Sandwich
94,450.0,350.0,280.0,200.0,400.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Vegan Bibimbap, Vegan Ramen
95,600.0,350.0,120.0,250.0,350.0, Vegan Breakfast Tofu Bowl, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Chickpea Buddha Bowl, Veggie Burger
96,350.0,300.0,480.0,250.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Vegan Sushi Bowl, Chickpea Buddha Bowl
97,450.0,350.0,480.0,250.0,400.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Tofu Stir-Fry, Vegan Ramen
98,700.0,350.0,680.0,250.0,350.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Tofu Tikka Masala, Quinoa Chili
99,700.0,350.0,120.0,450.0,350.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Guacamole and Veggie Sticks, Quinoa Breakfast Bowl, Buddha Bowl
100,500.0,350.0,840.0,400.0,350.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Tempeh Stir-Fry, Vegan Sushi Burrito, Chickpea Salad Sandwich
101,350.0,300.0,240.0,350.0,250.0, Tofu Scramble, Vegan Omelette with Tofu, Veggie Sushi Rolls, Chickpea Salad Sandwich, Vegan Sushi Bowl
102,700.0,300.0,480.0,250.0,400.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Vegan Cucumber Sushi Rolls, Vegan Soba Noodle Salad, Vegan Ramen
103,700.0,350.0,280.0,300.0,250.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Quinoa Fried Rice, Cucumber Avocado Sushi Rolls
104,600.0,300.0,640.0,250.0,400.0, Vegan Breakfast Tofu Bowl, Vegan Omelette with Tofu, Vegan Tofu Scramble, Cucumber Avocado Sushi Rolls, Vegan Sushi Burrito
105,500.0,350.0,980.0,300.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Vegan Omelette with Tofu, Vegan Tofu Scramble
106,600.0,350.0,640.0,340.0,400.0, Vegan Breakfast Tofu Bowl, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Vegan Nachos, Vegan Sloppy Joes
107,500.0,350.0,980.0,250.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Vegan Tofu Scramble, Vegan Kung Pao Tofu
108,700.0,300.0,800.0,400.0,350.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Vegan Teriyaki Tofu Bowl, Vegan Sushi Burrito, Chickpea Salad Sandwich
109,700.0,300.0,640.0,640.0,450.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Vegan Tofu Scramble, Vegan Tofu Scramble, Summer Rolls
110,700.0,300.0,240.0,350.0,400.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Veggie Sushi Rolls, Buddha Bowl, Vegan Ramen
111,350.0,350.0,480.0,950.0,400.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Vegan Tofu Benedict, Vegan Sushi Burrito
112,450.0,300.0,840.0,600.0,350.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Tempeh Stir-Fry, Vegan Breakfast Tofu Bowl, Chickpea Salad Sandwich
113,500.0,300.0,980.0,450.0,450.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Vegan Sushi Burrito, Vegan Sushi Sandwich, Summer Rolls
114,700.0,300.0,120.0,280.0,250.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Guacamole and Veggie Sticks, Vegan Chocolate Mousse, Chickpea Buddha Bowl
115,350.0,350.0,980.0,300.0,400.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Vegan General Tso's Tofu, Vegan Sushi Burrito
116,350.0,350.0,280.0,250.0,400.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Vegan Chocolate Mousse, Cucumber Avocado Sushi Rolls, Vegan Pad Thai
117,500.0,300.0,840.0,680.0,300.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Tempeh Stir-Fry, Sweet and Sour Tofu, Teriyaki Tofu Bowl
118,500.0,350.0,280.0,400.0,300.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Vegan Breakfast Fried Rice, Quinoa Fried Rice
119,700.0,350.0,840.0,250.0,400.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Tempeh Stir-Fry, Sushi Roll, Vegan Pad Thai
120,500.0,300.0,680.0,200.0,150.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Sweet and Sour Tofu, Vegan Bibimbap, Veggie Stir-Fry
121,500.0,350.0,840.0,250.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Tempeh Stir-Fry, Vegan Kung Pao Tofu, Tofu Stir-Fry
122,700.0,300.0,280.0,350.0,250.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Baked Tofu Nuggets, Lentil Loaf, Sushi Roll
123,600.0,350.0,980.0,250.0,250.0, Vegan Breakfast Tofu Bowl, Tofu and Veggie Buddha Bowl, Vegan Sushi Burrito, Sushi Roll, Vegan Soba Noodle Salad
124,700.0,300.0,980.0,1000.0,350.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Vegan Sushi Burrito, Tempeh Bacon and Hash Browns, Soba Noodle Stir-Fry
125,400.0,300.0,280.0,350.0,150.0, Vegan Breakfast Fried Rice, Vegan Omelette with Tofu, Baked Tofu Nuggets, Chickpea Salad Sandwich, Veggie Stir-Fry
126,350.0,300.0,340.0,640.0,300.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Nachos, Vegan Tofu Scramble, Teriyaki Tofu Bowl
127,700.0,300.0,600.0,1000.0,200.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Vegan Shepherd's Pie, Tempeh Bacon and Hash Browns, Vegan Bibimbap
128,500.0,350.0,340.0,700.0,400.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Nachos, Vegan Breakfast Bibimbap, Vegan Sloppy Joes
129,700.0,350.0,640.0,840.0,350.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Tempeh Stir-Fry, Chickpea Salad Sandwich
130,400.0,350.0,840.0,250.0,350.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Tempeh Stir-Fry, Vegan Kung Pao Tofu, Buddha Bowl
131,600.0,350.0,680.0,300.0,350.0, Vegan Breakfast Tofu Bowl, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Vegan Bao Buns, Quinoa Chili
132,450.0,300.0,800.0,250.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Teriyaki Tofu Bowl, Vegan Kung Pao Tofu, Cucumber Avocado Sushi Rolls
133,700.0,300.0,800.0,500.0,300.0, Vegan Breakfast Bibimbap, Vegan Omelette with Tofu, Vegan Teriyaki Tofu Bowl, Vegan Breakfast Vegetable Stir-Fry, Vegan General Tso's Tofu
134,500.0,350.0,240.0,250.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Veggie Sushi Rolls, Vegan Kung Pao Tofu, Vegan Kung Pao Tofu
135,700.0,350.0,680.0,400.0,350.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Sweet and Sour Tofu, Vegan Sushi Burrito, Vegan Chili
136,500.0,350.0,800.0,800.0,250.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Teriyaki Tofu Bowl, Vegan Teriyaki Tofu Bowl, Vegan Sushi Bowl
137,600.0,300.0,640.0,450.0,300.0, Vegan Breakfast Tofu Bowl, Vegan Omelette with Tofu, Vegan Tofu Scramble, Quinoa Breakfast Bowl, Teriyaki Tofu Bowl
138,450.0,300.0,280.0,350.0,250.0, Quinoa Breakfast Bowl, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Tofu Scramble, Tofu Tikka Masala
139,500.0,350.0,640.0,450.0,200.0, Vegan Breakfast Vegetable Stir-Fry, Tofu and Veggie Buddha Bowl, Vegan Tofu Scramble, Summer Rolls, Vegan Bibimbap
140,500.0,300.0,840.0,680.0,400.0, Vegan Breakfast Vegetable Stir-Fry, Vegan Omelette with Tofu, Tempeh Stir-Fry, Sweet and Sour Tofu, Vegan Ramen
141,600.0,300.0,280.0,250.0,350.0, Vegan Breakfast Tofu Bowl, Vegan Omelette with Tofu, Baked Tofu Nuggets, Cucumber Avocado Sushi Rolls, Soba Noodle Stir-Fry
142,700.0,350.0,280.0,250.0,300.0, Vegan Breakfast Bibimbap, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Sushi Roll, Teriyaki Tofu Bowl
143,400.0,350.0,800.0,300.0,200.0, Vegan Breakfast Fried Rice, Tofu and Veggie Buddha Bowl, Vegan Teriyaki Tofu Bowl, Lentil and Vegetable Stir-Fry, Vegan Bibimbap
144,350.0,350.0,280.0,300.0,400.0, Tofu Scramble, Tofu and Veggie Buddha Bowl, Baked Tofu Nuggets, Lentil and Vegetable Stir-Fry, Vegan Ramen
145,450.0,350.0,480.0,350.0,300.0, Quinoa Breakfast Bowl, Tofu and Veggie Buddha Bowl, Vegan Cucumber Sushi Rolls, Tofu Scramble, Vegan General Tso's Tofu
146,350.0,300.0,280.0,250.0,300.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Chocolate Mousse, Vegan Soba Noodle Salad, Quinoa Fried Rice
147,350.0,300.0,640.0,450.0,350.0, Tofu Scramble, Vegan Omelette with Tofu, Vegan Tofu Scramble, Quinoa Breakfast Bowl, Buddha Bowl
