,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
67,400.0,120.0,240.0,20.0,400.0, Japanese Souffle Pancakes, Date Balls, Thai Vegetable Spring Rolls, Moroccan Mint Tea," Lemon garlic baked chicken with roasted asparagus (400 calories per portion, 2 portions, origin"
68,320.0,100.0,80.0,20.0,350.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Fresh Juice - Approx, Vegan Peanut Butter Energy Bars, Moroccan Mint Tea," Stuffed zucchini boats with ground turkey - 350 kcals per portion, 4 portions, gluten-free, contains lactose
"
69,450.0,100.0,150.0,20.0,350.0, Bacon and Egg Muffins," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Greek Tzatziki Dip with Pita Bread, Moroccan Mint Tea, Vegan Ravioli
70,320.0,100.0,190.0,20.0,350.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Baked Apple Chips, Roasted Beet Hummus with Crackers, Moroccan Mint Tea," Eggplant and Chickpea Curry - 350 calories/portion, 4 portions, Origin"
71,350.0,130.0,180.0,20.0,220.0, Chocolate Chip Muffins, Rice cakes with avocado and tomato, Stuffed Jalapeno Poppers, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
72,200.0,80.0,250.0,20.0,350.0, Veggie Breakfast Couscous, Kale Chips, Sweet Potato and Black Bean Wraps, Moroccan Mint Tea," Vegetarian fajitas with peppers and onions – 350 calories per portion, 4 portions, vegan-friendly (origin"
73,250.0,120.0,160.0,20.0,200.0, Yogurt Parfait, Banana Smoothie," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
74,300.0,100.0,200.0,20.0,300.0, Classic Peanut Butter and Jelly, Cucumber Slices with Tzatziki - Approx," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Zucchini Noodles with Pesto - 300 calories per portion, 4 portions, contains nuts (pine nuts), Origin"
75,300.0,80.0,680.0,20.0,350.0, Tofu Scramble Breakfast Burrito, Baked Apple Chips, Vegan Broccoli Cheddar Soup, Moroccan Mint Tea," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
76,350.0,100.0,150.0,20.0,350.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Watermelon Fruit Pizza, Roasted Red Pepper and Feta Dip, Moroccan Mint Tea, Falafel Wrap
77,350.0,100.0,200.0,20.0,300.0, Vegan Breakfast Bars, Watermelon Fruit Pizza, Mini Apple Hand Pies, Moroccan Mint Tea," Vegan Baked Falafel - 300 calories per portion, 3 portions, may contain gluten"
78,550.0,100.0,160.0,20.0,300.0, Sausage and Cheese Quiche, Guacamole Stuffed Cherry Tomatoes," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Veggie Enchiladas
79,400.0,120.0,180.0,20.0,390.0," Turkish acma (soft bread rings) with feta cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Cottage Cheese with Tomato, Bacon-Wrapped Dates, Moroccan Mint Tea," Spinach and Artichoke Stuffed Shells Alfredo - 390kcals per portion, 4 portions, contains dairy
"
80,300.0,80.0,100.0,20.0,300.0, Blueberry Banana Breakfast Bars, Fresh Squeezed Orange Juice, Greek yogurt with honey and walnuts, Moroccan Mint Tea, Lentil Shepherd's Pie
81,400.0,120.0,180.0,20.0,300.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin", Fruit Salsa with Cinnamon Chips, Cheesy Garlic Bread, Moroccan Mint Tea," Lentil Salad with Avocado Dressing - 300 calories per portion, 4 portions, None, Various

"
82,350.0,100.0,240.0,20.0,400.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Veggie Couscous Salad, Moroccan Mint Tea, Stuffed Portobello Mushrooms with Quinoa
83,400.0,120.0,500.0,20.0,300.0, Chorizo Breakfast Burrito, Bruschetta with Tomato and Basil, Roasted Vegetable Skewers, Moroccan Mint Tea, Indonesian Gado Gado Salad
84,450.0,70.0,180.0,20.0,400.0, Lemon Poppy Seed Pancakes, Fresh Fruit Salad, Grilled Halloumi Skewers, Moroccan Mint Tea, Vegan Goulash
85,250.0,100.0,140.0,20.0,220.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Roasted Beetroot Chips, Melon and Prosciutto Skewers, Moroccan Mint Tea, Spicy Black Bean Soup
86,350.0,100.0,200.0,20.0,300.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Stuffed Dates - Approx, Mini Salmon Cakes, Moroccan Mint Tea," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
87,350.0,100.0,180.0,20.0,380.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites, Greek Spanakopita, Moroccan Mint Tea," Quinoa-stuffed bell peppers with black beans and corn – 380 calories per portion, 4 portions, vegan-friendly
"
88,350.0,120.0,80.0,20.0,200.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Cottage Cheese with Sliced Tomato, Fruit Salad, Moroccan Mint Tea," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
89,250.0,100.0,150.0,20.0,200.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Energy Balls - Approx, Veggie Chips, Moroccan Mint Tea," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
90,300.0,100.0,250.0,20.0,400.0, Pancakes with Maple Syrup, Zesty Lime Popcorn - Approx, Mini chicken pot pies, Moroccan Mint Tea, Vegetarian Pad Thai
91,250.0,120.0,140.0,20.0,400.0, Vegan Breakfast Bruschetta, Granola Bar," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Curry
92,350.0,100.0,100.0,20.0,400.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Greek yogurt with mixed berries, Moroccan Mint Tea, Chicken Satay Skewers with Peanut Sauce
93,380.0,100.0,120.0,20.0,380.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
", Cucumber Rolls with Cream Cheese, Vegan Chia Seed Pudding, Moroccan Mint Tea," Lentil Stew - 380kcals per portion, 4 portions
"
94,500.0,120.0,260.0,20.0,250.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin", Greek yogurt with honey, Greek Stuffed Mushrooms, Moroccan Mint Tea, Caprese Salad
95,400.0,100.0,150.0,20.0,280.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin", Cucumber Rolls with Hummus - Approx, Bacon Wrapped Dates, Moroccan Mint Tea," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
96,400.0,80.0,120.0,20.0,320.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Fruit Salad," Caprese salad skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
97,450.0,120.0,360.0,20.0,400.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salsa with Cinnamon Chips, Vegan Zucchini Noodles with Pesto, Moroccan Mint Tea," Mushroom risotto - 400 calories per portion, 4 portions, contains dairy (Italy)
"
98,400.0,100.0,150.0,20.0,420.0," Indonesian nasi goreng (fried rice) with chicken and vegetables (400kcals per portion, 2 portions, origin", Roasted Almonds, Baked Parmesan Zucchini Fries, Moroccan Mint Tea," Quinoa and Vegetable Stir-Fry - 420kcals per portion, 4 portions
"
99,150.0,100.0,120.0,20.0,150.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Overnight Chia Pudding," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)", Moroccan Mint Tea, Butternut Squash Soup
100,450.0,100.0,760.0,20.0,350.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Roasted Edamame, Vegan Cinnamon Rolls, Moroccan Mint Tea," Vegan Sweet and Sour Tofu - 350 calories per portion, 4 portions, None, China
"
101,300.0,120.0,120.0,20.0,400.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Cottage Cheese with Tomato, Greek Yogurt Berry Parfait, Moroccan Mint Tea," BBQ Chicken Tacos - 400 calories per portion, 4 portions, contains gluten (tortillas), Origin"
102,550.0,120.0,150.0,20.0,250.0, Granola with Soy Milk, Bruschetta with Tomato and Basil," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Salad
103,300.0,120.0,250.0,20.0,350.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Oatmeal Cookie, Mini Beef Sliders, Moroccan Mint Tea, Stuffed Bell Peppers with Rice and Beans
104,250.0,120.0,350.0,20.0,300.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Raspberry Chia Seed Jam, Sweet Potato and Black Bean Quesadilla, Moroccan Mint Tea," Quinoa Stuffed Bell Peppers - 300 calories per portion, 4 portions, no allergic warnings, Origin"
105,250.0,80.0,100.0,20.0,400.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Fresh Watermelon Slices - Approx, Stuffed Mushrooms, Moroccan Mint Tea," Lemon garlic baked chicken with roasted asparagus (400 calories per portion, 2 portions, origin"
106,350.0,80.0,160.0,20.0,360.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Zucchini Fritters, Moroccan Mint Tea," Lentil Sloppy Joes - 360kcals per portion, 4 portions, contains legumes (USA)
"
107,400.0,100.0,180.0,20.0,350.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Fruit Smoothie Popsicles - Approx," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
108,400.0,120.0,120.0,20.0,350.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Toasted Coconut Chips, Tomato Basil Bruschetta, Moroccan Mint Tea," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
109,300.0,50.0,280.0,20.0,200.0, Saffron Yogurt with Fruit, Baked Apple Chips - Approx, Veggie Flatbread Pizza, Moroccan Mint Tea," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
110,300.0,100.0,90.0,20.0,150.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and Tomato Salad, Watermelon Feta Bites, Moroccan Mint Tea, Butternut Squash Soup
