,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
25,350.0,180.0,220.0,180.0,300.0, Lemon Poppy Seed Pancakes, Veggie Stuffed Bell Peppers, Caramelized Onion Tart," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
26,250.0,200.0,280.0,120.0,420.0, Vegan Breakfast Quesadillas, Baked Eggplant Fries, Greek Spinach Pie," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom Risotto - 420kcals per portion, 2 portions
"
27,200.0,150.0,300.0,150.0,200.0, Poha (Flattened Rice), Greek Yogurt with Berries, Vegetable Pizza Rolls, Lentil and vegetable soup," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
28,250.0,120.0,120.0,180.0,260.0, Vegan Banana Bread, Cottage Cheese with Sliced Tomato, Greek Yogurt Dip with Veggies, Mexican black bean and corn salad," Greek Baked Beans - 260kcals per portion, 4 portions
"
29,250.0,120.0,150.0,180.0,330.0, Mozzarella and Tomato Bruschetta, Banana Smoothie, Baked Parmesan Zucchini Fries, Mexican corn and black bean salad," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
30,250.0,180.0,70.0,200.0,280.0, Vegan Breakfast Quesadillas, Egg Muffins, Veggie Spring Rolls, Greek briam," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
31,350.0,80.0,320.0,200.0,300.0, Zucchini and Parmesan Muffins, Apple with Cinnamon, Greek Spanakopita," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
"," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
32,250.0,150.0,140.0,200.0,250.0, Banana Bread, Mozzarella Sticks, Greek Yogurt Bark, Greek briam," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
33,350.0,190.0,120.0,200.0,400.0, Veggie Breakfast Strudel, Pumpkin Oatmeal Muffins, Greek Yogurt Fruit Dip, Greek dolmas (stuffed grape leaves)," Portobello Mushroom Burger - 400 calories/portion, 2 portions, Origin"
34,200.0,220.0,280.0,200.0,150.0, Veggie Breakfast Wrap with Tofu Scramble, Carrot Cake Overnight Oats, Veggie Flatbread Pizza, Greek falafel," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
35,400.0,180.0,180.0,150.0,400.0, Veggie Breakfast Skillet, Banana Pancakes, Cranberry Orange Muffins, Spinach and mushroom frittata," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
36,200.0,220.0,300.0,180.0,400.0, Oatmeal with Berries, Banana Pancakes, Cheese and Crackers," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Vegetable Jalfrezi - 400 calories/portion, 4 portions, contains garlic (India)
"
37,200.0,180.0,160.0,180.0,350.0, Blueberry Almond Baked Oatmeal, Cantaloupe with Cottage Cheese, Greek Yogurt with Honey and Nuts, Mexican corn and black bean salad," Black Bean and Corn Salad - 350 calories/portion, 4 portions, Origin"
38,300.0,200.0,200.0,200.0,350.0, Feta and Spinach Muffins, Tomato and Mozzarella Skewers, Tofu Vegetable Skewers, Vegetable and lentil samosas," Chickpea Curry - 350 calories/portion, 4 portions, Origin"
39,300.0,200.0,140.0,150.0,350.0, Chia Seed Pancakes, Oat Bars, Melon and Prosciutto Skewers, Spinach and mushroom omelet," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
40,300.0,200.0,100.0,200.0,450.0, Classic Peanut Butter and Jelly, Oat Bars, Tzatziki with Pita Bread," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
", Chickpea Tikka Masala
41,400.0,150.0,260.0,200.0,400.0, Aloo Paratha (Potato Stuffed Flatbread), Baked Apple with Cinnamon, Greek Stuffed Mushrooms, Caponata," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
42,350.0,220.0,120.0,150.0,400.0, Coconut Milk Rice Pudding, Blueberry Muffins, Pumpkin Hummus with Carrot Sticks, Gazpacho Soup," Sweet Potato and Black Bean Enchiladas - 400 calories/portion, 4 portions, contains gluten and beans (Mexico)

"
43,250.0,80.0,160.0,180.0,300.0, Vegan Banana Bread, Kale Chips, Pita Bread and Hummus, Tomato and basil bruschetta," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
44,300.0,180.0,100.0,150.0,200.0, Banana Pancakes, Fresh Berry Parfait, Zucchini Tomato Bites, Spinach and cheese stuffed tomatoes," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
45,200.0,200.0,100.0,200.0,350.0, Veggie Breakfast Fritters, Feta and Tomato Bruschetta, Baked Kale Chips, Greek vegetarian stuffed peppers," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
46,250.0,200.0,150.0,150.0,330.0, Vegetable Scramble, Red Pepper and Tomato Soup, Carrot Hummus with Pita Chips, Spinach and mushroom omelet," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
47,300.0,120.0,120.0,180.0,300.0, Raspberry Peach Chia Pudding, Tomato and Basil Bruschetta, Granola Bar, Roasted beet and feta salad, Vegetable Fajitas
48,300.0,120.0,210.0,200.0,400.0, Savory Oatmeal with Vegetables, Tomato and Basil Bruschetta, Tomato and Mozzarella Bruschetta, Greek Salad," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
49,350.0,220.0,180.0,150.0,250.0, Cranberry Orange Muffins, Oatmeal with Berries, Stuffed Jalapeno Poppers, Spinach and mushroom frittata," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
50,250.0,120.0,150.0,200.0,450.0, Vegetable Scramble, Cottage Cheese with Sliced Tomato, Baked Sweet Potato Chips, Greek falafel, Thai Basil Tofu Stir-Fry
51,350.0,150.0,200.0,150.0,200.0, Coconut Chia Pudding, Homemade Trail Mix, Cheese and Tomato Toasties, Lentil and vegetable frittata," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
52,400.0,120.0,160.0,180.0,350.0, Vegan Chocolate Waffles, Veggie Fritters, Mini Vegetable Frittatas, Spinach and artichoke dip," Spinach and ricotta stuffed shells - 350 calories per portion, 4 portions, contains dairy (Italy)
"
53,250.0,200.0,120.0,150.0,200.0, Tomato Basil Bruschetta, Vegetable Frittata, Cheese Stuffed Jalapenos, Spinach and ricotta stuffed tomatoes, Stuffed Zucchini Boats
54,300.0,220.0,200.0,150.0,550.0, Vegan Blueberry Muffins, Pita Pizza, Apple Cinnamon Muffins, Caprese Salad, Thai Green Curry Noodle Soup
55,200.0,200.0,250.0,200.0,450.0, Spinach Tomato Feta Frittata, Veggie Nuggets, Mixed Berry Smoothie, Ratatouille, Veggie Pad Thai
56,200.0,100.0,100.0,150.0,350.0, Apple Cinnamon Porridge, Edamame, Tomato Basil Bruschetta with Feta, Lentil and vegetable soup," Veggie Pad See Ew - 350 calories/portion, 4 portions, Origin"
57,300.0,200.0,160.0,200.0,350.0, Banana Nut Smoothie Bowl, Spinach and Cheese Empanadas, Baked Tofu Fingers, Greek vegetarian stuffed peppers, Veggie Spring Rolls
58,350.0,160.0,100.0,150.0,400.0, Banana Nut Muffins, Bruschetta, Chocolate Covered Strawberries, Spinach and ricotta stuffed tomatoes," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
59,350.0,150.0,100.0,180.0,300.0, Bread Upma, Yogurt Parfait, Guacamole Deviled Eggs, Mexican corn and black bean salad," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
60,250.0,180.0,210.0,150.0,220.0, Raspberry Chia Pudding, Blueberry Muffins, Veggie Pizza Bagels, Butternut squash soup," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
61,350.0,120.0,200.0,200.0,350.0, Vegan Protein Pancakes, Veggie Fritters, Banana Bread, Greek potato salad," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
62,200.0,220.0,240.0,200.0,200.0, Spanish Tortilla, Ricotta Pancakes, Thai Vegetable Spring Rolls, Greek briam," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
63,250.0,80.0,140.0,180.0,200.0, Greek Yogurt with Honey and Nuts, Energy Balls, Baked Sweet Potato Chips," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
64,200.0,90.0,120.0,200.0,250.0, Peanut Butter and Banana Smoothie, Vegetarian Spring Rolls, Greek Yogurt with Berries, Ratatouille," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
65,250.0,180.0,170.0,180.0,300.0, Greek Yogurt Parfait Bowl, Zucchini Bread, Vegetable Sushi Rolls, Tomato and basil bruschetta, Lentil Sloppy Joes
66,250.0,200.0,180.0,180.0,300.0, Overnight Chia Oats, Mixed Berry Oat Bars, Guacamole and Salsa with Tortilla Chips," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
67,200.0,200.0,120.0,160.0,350.0, Veggie Breakfast Pizza Rolls, Cinnamon Raisin Oatmeal, Beetroot Hummus with Crackers," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
68,180.0,160.0,120.0,200.0,300.0, Overnight Chia Pudding, Apple Slices with Peanut Butter, Peanut Butter Energy Balls, Caprese salad," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
69,400.0,180.0,280.0,165.0,300.0, Veggie Bagel Sandwich, Vegetable Omelette, Quinoa Stuffed Bell Peppers," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Mediterranean Veggie Pizza
70,350.0,70.0,180.0,120.0,200.0, Maple Pecan Granola with Yogurt, Fresh Fruit Salad, Veggie Snack Wrap," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
71,250.0,150.0,140.0,200.0,200.0, Raspberry Chia Jam Toast, Veggie Roll-Up, Tomato Bruschetta, Vegetable and lentil samosas," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
72,250.0,220.0,200.0,160.0,270.0, Whole Wheat Veggie Breakfast Wrap, Tofu Scramble, Coconut Chia Pudding," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
73,300.0,120.0,220.0,190.0,350.0, Banana Nut Smoothie Bowl, Tomato and Basil Bruschetta, Cheese and Spinach Triangles," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
", Egg Fried Rice
74,350.0,180.0,180.0,150.0,300.0, Bread Upma, Blueberry Muffins, Cheesy Garlic Breadsticks, Lentil and vegetable frittata," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
75,300.0,100.0,120.0,200.0,400.0, Feta and Spinach Muffins, Greek Salad Skewers, Dark Chocolate Energy Balls, Lentil Salad, Spinach and Ricotta Stuffed Pasta Shells
76,250.0,180.0,100.0,120.0,240.0, Vegan Pancake Skewers, Almond Butter Toast, Baked Buffalo Cauliflower Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
77,300.0,200.0,200.0,165.0,350.0, Quinoa Breakfast Bowl, Quinoa and Black Bean Salad, Banana Bread," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
78,350.0,180.0,120.0,180.0,250.0, Ricotta Pancakes, Chia Seed Pudding, Hummus with Carrot Sticks," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
79,150.0,150.0,180.0,150.0,400.0, Chia Pudding, Yogurt Parfait, Pomegranate Avocado Salad, Spinach and ricotta stuffed tomatoes," Eggplant Involtini - 400 calories/portion, 4 portions, Origin"
80,200.0,200.0,120.0,150.0,350.0, Vegan Blueberry Pancakes, Baked Zucchini Fries, Beetroot Hummus with Crackers, Spinach and ricotta stuffed tomatoes," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
81,250.0,200.0,90.0,200.0,250.0, Vegan Banana Bread, Caprese Toast, Greek Feta and Olive Skewers, Greek roasted potatoes," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
82,250.0,180.0,100.0,180.0,400.0, Vegan Breakfast BLT Sandwich, Cantaloupe with Cottage Cheese, Tomato Basil Bruschetta with Feta," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Mushroom and spinach lasagna - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
83,300.0,160.0,200.0,150.0,250.0, Baked Egg in Avocado, Apple Slices with Almond Butter, Veggie Sausage and Pepper Skewers, Spinach and ricotta stuffed tomatoes," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
84,400.0,200.0,180.0,180.0,400.0, Almond Croissant, Yogurt Bark, Veggie Pancakes with Yogurt Dip, Mexican black bean and corn salad," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
85,350.0,180.0,80.0,180.0,200.0, Baked Oatmeal, Samosas, Veggie Spring Rolls," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
86,350.0,70.0,180.0,200.0,200.0, Mushroom and Spinach Breakfast Quesadilla, Fresh Fruit Salad, Lentil Salad, Ratatouille," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
87,300.0,80.0,120.0,150.0,400.0, Vegan Breakfast Burrito, Fruit Salad, Pumpkin Hummus with Carrot Sticks, Caprese Salad," Greek Moussaka - 400kcals per portion, 4 portions, contains dairy (Greece)
"
88,250.0,150.0,120.0,180.0,350.0, Middle Eastern Shakshuka, Rice Cake with Peanut Butter, Greek Yogurt Dip with Veggies," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Veggie Pho - 350 calories/portion, 4 portions, Origin"
89,400.0,150.0,120.0,200.0,300.0, Veggie Biscuits and Gravy, Zucchini Noodles with Marinara Sauce, Yogurt Covered Strawberries," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
"," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
90,300.0,200.0,180.0,200.0,300.0, Banana Pancakes, Roasted Beet and Goat Cheese Salad, Pomegranate Avocado Salad, Greek dolmas (stuffed grape leaves)," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
91,350.0,100.0,170.0,200.0,350.0, Veggie Breakfast Strudel, Tomato Basil Bruschetta, Vegetable Sushi Rolls, Vegetable and lentil samosas," Sweet Potato, Black Bean, and Spinach Quesadillas - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
92,250.0,220.0,180.0,200.0,350.0, Yogurt Parfait, Cinnamon Raisin Bagels, Blueberry Muffins, Minestrone soup," Veggie Pho - 350 calories/portion, 4 portions, Origin"
93,400.0,200.0,120.0,200.0,400.0, Veggie English Breakfast, Quinoa Stuffed Bell Peppers, Fruit Salad, Lentil Salad," Veggie Fajita Bowls - 400 calories/portion, 4 portions, Origin"
94,350.0,220.0,180.0,200.0,350.0, Apple Cinnamon Muffins, Blueberry Muffins, Lentil Salad," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Tomato and Basil Pasta - 350 calories/portion, 2 portions, Origin"
95,200.0,200.0,200.0,200.0,150.0, Greek Yogurt Pancakes, Caprese Skewers with Balsamic Glaze, Olive Tapenade Crostini," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
96,250.0,100.0,200.0,190.0,310.0, Vegan Breakfast Sausage, Baked Apple Chips, Greek Yogurt with Mango and Pistachios," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
97,250.0,220.0,70.0,180.0,400.0, Vegan Breakfast Sushi, Mini Vegetable Quiches, Caprese Skewers, Mexican corn and black bean salad," Caprese Stuffed Acorn Squash - 400 calories/portion, 4 portions, contains dairy (Italy)

Please note that the portion sizes and calorie counts are approximate and may vary depending on specific ingredients and cooking methods"
98,200.0,180.0,100.0,200.0,400.0, Mini Vegetable Quiche, Mango Chia Pudding, Baked Buffalo Cauliflower Bites," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Mushroom and Spinach Stroganoff - 400 calories/portion, 4 portions, Origin"
99,300.0,170.0,250.0,180.0,380.0, Vegetable Frittata, Chia Seed Pudding, Greek Yogurt with Granola, Roasted beet and feta salad," Vegetable Biryani - 380kcals per portion, 4 portions, contains nuts (India)
"
100,300.0,180.0,150.0,200.0,350.0, Baked Egg in Avocado, Spinach and Feta Phyllo Triangles, Cucumber and Cream Cheese Sandwiches, Greek vegetarian stuffed peppers," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
101,250.0,180.0,160.0,150.0,450.0, Tomato Basil Bruschetta, Ratatouille, Baked Tofu Fingers, Spinach and mushroom omelet," Mushroom Risotto - 450 calories/portion, 4 portions, contains garlic and dairy (Italy)
"
102,350.0,120.0,200.0,150.0,400.0, Mushroom and Spinach Breakfast Quesadilla, Vegetable Samosas, Fruit and Yogurt Parfait, Spinach and ricotta stuffed tomatoes," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
103,200.0,150.0,200.0,200.0,320.0, Spinach and Feta Stuffed Portobello Mushrooms, Oatmeal Raisin Energy Bites, Fruit and Yogurt Parfait, Minestrone soup," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
104,350.0,200.0,80.0,150.0,200.0, Veggie Breakfast Wrap, Baked Eggplant Fries, Stuffed Mini Peppers, Spinach and feta stuffed bell peppers, Stuffed Zucchini Boats
105,250.0,180.0,150.0,150.0,400.0, Vegan Breakfast Sushi, Carrot Cake Muffins, Carrot Hummus with Pita Chips, Gazpacho Soup, Veggie Pot Pie
106,300.0,180.0,120.0,180.0,550.0, Mushroom and Tomato Omelette, Tomato and Cheese Toast, Greek Yogurt Fruit Dip, Spinach and artichoke dip, Thai Red Curry
107,300.0,180.0,140.0,200.0,350.0, Greek Yogurt with Berries and Granola, Pita Bread with Hummus, Baked Sweet Potato Chips, Lentil Salad, Roasted Vegetable Quinoa Bowls
108,150.0,200.0,100.0,180.0,400.0, Scrambled Tofu, Apple Cinnamon Energy Bars, Guacamole Deviled Eggs," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Veggie Sushi Bowl - 400 calories/portion, 2 portions, Origin"
109,400.0,220.0,220.0,200.0,400.0, Vegan Chocolate Waffles, Sweet Potato Toast, Tomato and Mozzarella Stuffed Portobello Mushrooms, Greek potato salad, Vegetable Soba Noodles
110,250.0,200.0,250.0,150.0,380.0, Greek Feta and Tomato Toast, Roasted Chickpeas, Greek Yogurt with Granola, Spinach and mushroom frittata," Lentil Bolognese - 380kcals per portion, 4 portions, contains legumes (Italy)
"
111,200.0,200.0,130.0,150.0,400.0, Blueberry Almond Baked Oatmeal, Vegetarian Sausage Rolls, Greek Yogurt with Cinnamon and Honey, Caprese Salad," Sweet Potato and Black Bean Enchiladas - 400 calories/portion, 4 portions, contains gluten and beans (Mexico)

"
112,300.0,180.0,120.0,200.0,420.0, Mediterranean Chickpea Scramble, Greek Salad, Pita Chips with Homemade Salsa," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Vegetable Lo Mein - 420kcals per portion, 2 portions, contains gluten (China)
"
113,250.0,120.0,320.0,120.0,400.0, Veggie Omelette, Granola Bar, Greek Spanakopita," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
114,250.0,160.0,80.0,200.0,350.0, Quinoa Porridge, Rice Cakes with Almond Butter, Avocado Deviled Eggs, Greek vegetarian stuffed peppers," Greek Orzo Salad - 350 calories/portion, 4 portions, Origin"
115,200.0,180.0,180.0,200.0,400.0, Veggie Breakfast Couscous, Banana Pancakes, Black Bean Brownies," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
"," Vegetable Biryani - 400 calories/portion, 4 portions, contains nuts (India)
"
116,300.0,120.0,140.0,200.0,300.0, Greek Yogurt with Honey and Pistachios, Cottage Cheese with Sliced Tomato, Blueberry Oat Bars, Greek briam," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
117,300.0,100.0,250.0,200.0,160.0, Quinoa Breakfast Bowl, Rice Cake with Hummus and Cucumber, Vegetable Samosas," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
"," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
118,250.0,160.0,120.0,200.0,200.0, Vegan Breakfast Strata, Rice Cakes with Almond Butter, Beetroot Hummus with Crackers, Spinach and Artichoke Dip," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
119,350.0,180.0,180.0,200.0,400.0, Mushroom and Spinach Breakfast Quesadilla, Chia Banana Bread, Baked Mozzarella Sticks, Greek roasted potatoes," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
