,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
26,350.0,150.0,150.0,20.0,250.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
", Pumpkin Spice Latte, Caprese Salad, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
27,350.0,250.0,200.0,20.0,400.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Bruschetta with Avocado and Feta, Veggie Quesadillas, Moroccan Mint Tea, Thai Green Curry
28,200.0,300.0,180.0,20.0,355.0, Tomato Basil Tofu Scramble, Sweet Potato Toast with Avocado - Approx," Tapioca Pudding - 180 kcals per portion, 3 portions, contains dairy (World)", Moroccan Mint Tea, Chickpea Salad
29,400.0,150.0,120.0,20.0,350.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Roasted Chickpeas - Approx, Veggie Stuffed Mushrooms, Moroccan Mint Tea, Chickpea Salad Sandwich
30,350.0,250.0,160.0,20.0,250.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Mini Spinach and Cheese Quiche - Approx, Avocado and Tomato Bruschetta, Moroccan Mint Tea, Buddha Bowl
31,320.0,300.0,200.0,20.0,320.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Apple and Almond Butter Sandwich," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea, Vegan Gumbo
32,380.0,300.0,400.0,20.0,350.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Banana Nut Smoothie Bowl, Vegan Japanese Mochi, Moroccan Mint Tea," Three-bean chili with cornbread – 350 calories per portion, 4 portions, vegan-friendly
"
33,600.0,160.0,120.0,20.0,250.0, Vegan Waffles, Roasted Chickpeas, Cheese and Spinach Stuffed Mushrooms, Moroccan Mint Tea, Vegan Cabbage Rolls
34,250.0,180.0,180.0,20.0,400.0, Vegan Chocolate Banana Smoothie, Chia Seed Pudding," Roasted Red Pepper and Feta Dip - 180 kcals per portion, 3 portions, contains dairy (Various)", Moroccan Mint Tea, Mexican Rice and Bean Burritos
35,250.0,180.0,200.0,20.0,350.0," Overnight oats - 250 calories per portion, 2 portions, contains gluten, origin", Carrot Cake Muffins, Chicken Fajita Skewers, Moroccan Mint Tea, Roasted Vegetable Quinoa Bowls
36,200.0,300.0,200.0,20.0,250.0, Blueberry Almond Baked Oatmeal, Veggie Burrito with Black Beans and Rice," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
37,200.0,250.0,180.0,20.0,280.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Sweet Potato and Black Bean Quesadilla, Spinach and cheese stuffed mushrooms, Moroccan Mint Tea, Roasted Cauliflower Tacos
38,500.0,180.0,200.0,20.0,450.0," American biscuits and gravy with sausage (500kcals per portion, 2 portions, pork allergies, origin", Vegan Zucchini and Corn Fritters, Veggie Sushi Burrito, Moroccan Mint Tea, Vegetable Korma
39,150.0,250.0,80.0,20.0,350.0, Vegan Peanut Butter Banana Smoothie," Mini Chicken Kebabs with Yogurt Sauce - 250kcals per portion, 1 portion
    Origin"," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)", Moroccan Mint Tea," Vegan Stir-Fried Noodles - 350 calories per portion, 4 portions, None, Various
"
40,100.0,220.0,70.0,20.0,250.0, Healthy Fruit Salad, Berry breakfast bar," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea, Vegetable Curry
41,250.0,150.0,300.0,20.0,170.0, Vegan Breakfast Quesadilla, Roasted Vegetable Skewers, Sweet Potato and Black Bean Stuffed Peppers, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
42,350.0,300.0,120.0,20.0,350.0," Cheesy scrambled eggs - 350 calories per portion, 1 portion, contains dairy, origin", Vegan Pancakes, Vegan Caprese Skewers, Moroccan Mint Tea," Vegan Fajitas - 350 calories per portion, 4 portions, None, Mexico
"
43,400.0,250.0,90.0,20.0,400.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Pumpkin Muffins," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea, Vegan Kimchi Fried Rice
44,350.0,200.0,180.0,20.0,150.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Vegan Chia Seed Pancakes, Greek Spanakopita, Moroccan Mint Tea," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
45,200.0,150.0,150.0,20.0,300.0, Greek Yogurt Pancakes, Veggie Roll-Up," Mini Vegetable Quiches - 150 kcals per portion, 6 portions, contains dairy (France)", Moroccan Mint Tea," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
46,300.0,200.0,120.0,20.0,370.0, Vegan Breakfast Burrito, Tofu Scramble," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Quinoa-Stuffed Butternut Squash - 370kcals per portion, 4 portions
"
47,250.0,230.0,100.0,20.0,400.0, Cheesy Spinach Pita Pocket, Veggie Quesadillas, Tzatziki with Pita Bread, Moroccan Mint Tea," British Vegan Mushroom Wellington (400 calories/portion, 2 portions) - United Kingdom

"
48,380.0,300.0,120.0,20.0,350.0," Peanut butter and jelly overnight oats (380 calories per portion, 2 portions, contains nuts, American origin)
", Cinnamon Sugar Donuts," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
49,200.0,130.0,120.0,20.0,450.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin", Rice cakes with avocado and tomato, Mini pizza rolls, Moroccan Mint Tea," Spinach and feta stuffed chicken breast with sweet potato mash - 450 kcals per portion, 4 portions, contains lactose
"
50,350.0,150.0,150.0,20.0,300.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Rice Cake with Almond Butter - Approx, Baked Sweet Potato Wedges, Moroccan Mint Tea," Greek Pita Sandwiches - 300 calories/portion, 4 portions, contains gluten (Greece)
"
51,250.0,150.0,210.0,20.0,180.0, Vegan Breakfast Quesadillas, Banana Bread Energy Balls - Approx," Savory Cheese Bites - 210 kcals per portion, 4 portions, contains gluten, dairy (Various)", Moroccan Mint Tea," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
52,300.0,180.0,250.0,20.0,180.0, Apple Cinnamon French Toast Casserole, Zucchini Fritters, Smoked Salmon and Cream Cheese on Rye Bread, Moroccan Mint Tea," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
53,400.0,260.0,240.0,20.0,160.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Vegan Blueberry Muffins, Veggie Couscous Salad, Moroccan Mint Tea," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
54,300.0,250.0,80.0,20.0,450.0, Avocado Toast, Fruit and Nut Yogurt Bowl," Mini Vegetable Spring Rolls - 80 kcals per portion, 8 portions, contains gluten, soy (China)", Moroccan Mint Tea," Spinach and Mushroom Lasagna - 450 calories/portion, 4 portions, contains gluten (Italy)
"
55,300.0,250.0,300.0,20.0,350.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Veggie Sushi Rolls, Sweet potato and black bean quesadillas, Moroccan Mint Tea," Stuffed bell peppers with quinoa and black beans - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
56,450.0,250.0,150.0,20.0,390.0, Vegan Blueberry Muffins, Oatmeal pancakes with blueberries, Spinach and feta stuffed mushrooms, Moroccan Mint Tea," Spinach and Artichoke Stuffed Shells Alfredo - 390kcals per portion, 4 portions, contains dairy
"
57,300.0,400.0,100.0,20.0,350.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Acai Bowl, Cucumber and Watermelon Salad, Moroccan Mint Tea, Vegan Pizza
58,400.0,300.0,200.0,20.0,400.0," Shakshuka with bell peppers and tomatoes (400kcals per portion, 2 portions, origin", Banana and Spinach Smoothie," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," BBQ Chicken Tacos - 400 calories per portion, 4 portions, contains gluten (tortillas), Origin"
59,250.0,220.0,120.0,20.0,350.0, Sourdough Toast with Almond Butter, Ricotta Pancakes," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Veggie Pot Pie
60,350.0,180.0,70.0,20.0,300.0, Mushroom and Spinach Breakfast Quesadilla, Vegan Strawberry Cheesecake Bites, Caprese Skewers, Moroccan Mint Tea," Vegan Italian Wedding Soup - 300 calories per portion, 4 portions, Gluten, Italy
"
61,350.0,150.0,150.0,20.0,320.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
"," Mini Vegetable Empanadas - 150kcals per portion, 2 portions
    Origin", Cucumber and Cream Cheese Sandwiches, Moroccan Mint Tea," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
62,200.0,300.0,150.0,20.0,420.0, Veggie Breakfast Fritters, Sweet Potato and Spinach Wraps, Greek Salad Skewers, Moroccan Mint Tea," Spaghetti Aglio e Olio - 420kcals per portion, 2 portions, contains gluten (Italy)
"
63,300.0,180.0,250.0,20.0,280.0, Classic Peanut Butter and Jelly, Carrot and raisin muffins, Sweet Potato and Black Bean Wraps, Moroccan Mint Tea, Chickpea and Vegetable Stew
64,500.0,150.0,280.0,20.0,400.0, Waffles with Strawberries and Whipped Cream, Sweet Berry Bruschetta - Approx," Mujadara - 280 kcals per portion, 3 portions, contains gluten (Lebanon)", Moroccan Mint Tea," Caprese Quinoa Bowl - 400 calories/portion, 4 portions, contains dairy (Italy)
"
65,300.0,280.0,720.0,20.0,400.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Protein Pancakes, Vegetable Samosas, Moroccan Mint Tea, Veggie Sushi Rolls
66,250.0,200.0,220.0,20.0,200.0, Mexican Churro Waffles, Quinoa Salad with Feta and Olives, Baked Mini Samosas with Mint Chutney, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
67,200.0,350.0,200.0,20.0,300.0, Quinoa Breakfast Skillet, Quinoa Salad," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Chickpea Salad Sandwich - 300 calories per portion, 4 portions, Gluten, Various

"
68,200.0,120.0,200.0,20.0,150.0, Vegan Breakfast Quiche Lorraine, Fruit Salsa with Cinnamon Chips, Avocado toast, Moroccan Mint Tea, Cauliflower Fried Rice
69,150.0,400.0,80.0,20.0,200.0, Scrambled Tofu, Breakfast Burrito - Approx," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
70,350.0,100.0,200.0,20.0,240.0, Zucchini Fritters with Yogurt Sauce, Roasted Chickpeas, Mini Apple Hand Pies, Moroccan Mint Tea," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
71,300.0,150.0,180.0,20.0,250.0, Veggie Breakfast Quesadilla," Herbed Cheese Crostini - 150kcals per portion, 2 portions
    Origin"," Chocolate Covered Pretzels - 180 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea, Stuffed Acorn Squash
72,300.0,250.0,240.0,20.0,300.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Blueberry Pancakes, Veggie Sushi Rolls, Moroccan Mint Tea," Caprese salad with balsamic glaze – 300 calories per portion, 4 portions, contains dairy (origin"
73,400.0,180.0,200.0,20.0,285.0, Breakfast Bibimbap, Bruschetta with Tomatoes and Basil, Mini Quinoa Stuffed Peppers, Moroccan Mint Tea, Stuffed Bell Peppers
74,250.0,250.0,100.0,20.0,250.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Yogurt parfait with granola, Chocolate Covered Strawberries, Moroccan Mint Tea," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
75,350.0,250.0,120.0,20.0,400.0," Aloo paratha (Indian stuffed potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Spinach and Mushroom Quiche," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Enchiladas
76,350.0,300.0,160.0,20.0,300.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Breakfast pizza with eggs and vegetables, Veggie Sausage Rolls, Moroccan Mint Tea, Vegetable Biryani
77,200.0,190.0,180.0,20.0,250.0, Vegan Breakfast Quinoa Salad, Pumpkin Oatmeal Muffins, Quinoa Salad with Chickpeas, Moroccan Mint Tea, Tofu Stir-Fry
78,320.0,100.0,200.0,20.0,400.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Berry Chia Detox Water, Apple Cinnamon Muffins, Moroccan Mint Tea, Mushroom and Spinach Lasagna
79,250.0,200.0,190.0,20.0,180.0, Yogurt Parfait, Cheesy Broccoli Bites, Roasted Beet Hummus with Crackers, Moroccan Mint Tea," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
80,300.0,280.0,100.0,20.0,200.0," Spinach and feta pastry turnovers (300kcals per portion, 2 portions, dairy allergies)
", Mango and coconut overnight oats, Baked Eggplant Chips, Moroccan Mint Tea," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
81,350.0,180.0,180.0,20.0,250.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Banana Bread, Grilled Halloumi Skewers, Moroccan Mint Tea, Vegan Caesar Salad
82,250.0,350.0,220.0,20.0,300.0, Vegan Breakfast Sausage, Nutella Stuffed French Toast - Approx, Strawberry Banana Smoothie, Moroccan Mint Tea," Zucchini Noodles with Pesto - 300 calories per portion, 4 portions, contains nuts (pine nuts), Origin"
83,350.0,300.0,180.0,20.0,400.0, Scrambled Eggs with Smoked Salmon, Sweet Potato and Black Bean Breakfast Hash, Dates stuffed with almond butter, Moroccan Mint Tea," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
84,300.0,200.0,180.0,20.0,360.0, Aloo Paratha, Vegan Banana Bread, Greek Olive Breadsticks, Moroccan Mint Tea," Egg Fried Rice - 360kcals per portion, 4 portions, contains egg (China)
"
85,450.0,350.0,160.0,20.0,300.0," Mexican chilaquiles with salsa verde and cheese (450kcals per portion, 2 portions, origin", Bagel with Cream Cheese," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Couscous Salad
86,350.0,200.0,100.0,20.0,400.0, Banana Walnut Bread, Strawberry Banana Bread - Approx, Pita chips with tzatziki dip, Moroccan Mint Tea," Vegetarian stuffed zucchini boats with quinoa and cheese (400 calories per portion, 3 portions, contains dairy, origin"
87,200.0,350.0,200.0,20.0,300.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Veggie Burger Sliders, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea, Roasted Vegetable Quinoa Bowl
88,400.0,250.0,220.0,20.0,350.0, Breakfast Bibimbap, Cheesy Vegetarian Quesadilla, Baked Mini Samosas with Mint Chutney, Moroccan Mint Tea," Vegan Kimchi Fried Rice - 350 calories per portion, 4 portions, None, Korea
"
89,350.0,200.0,200.0,20.0,350.0, Zucchini and Parmesan Muffins, Sweet Potato Fritters, Vegetable Dumplings, Moroccan Mint Tea," Vegetable Korma - 350 calories/portion, 4 portions, contains nuts (India)
"
90,250.0,180.0,400.0,20.0,150.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Carrot and raisin muffins, Mini Chicken Pot Pies, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
91,350.0,180.0,160.0,20.0,450.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Fresh Berry Parfait," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Tomato Basil Pasta
92,400.0,250.0,150.0,20.0,312.0, Tofu Benedict, Bruschetta with Avocado and Feta, Quinoa salad with vegetables, Moroccan Mint Tea, Vegan Kung Pao Tofu
93,250.0,200.0,110.0,20.0,400.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin"," Cinnamon Sugar Pretzels - 200kcals per portion, 1 portion
    Origin"," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Pad Thai - 400 calories per portion, 2 portions, Soy and peanuts, Thailand
"
94,550.0,160.0,90.0,20.0,300.0," Eggs Benedict - 550 calories per portion, 2 portions, contains gluten and dairy, origin", Quinoa Stuffed Mushrooms, Shrimp cocktail, Moroccan Mint Tea," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
95,450.0,250.0,250.0,20.0,380.0, Bacon and Egg Muffins, Roasted Tomato Bruschetta, Vegetable Samosas, Moroccan Mint Tea," Baked cod with tomato-caper sauce and roasted vegetables - 380 kcals per portion, 2 portions, contains lactose
"
96,350.0,150.0,100.0,20.0,300.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
"," Mini Spinach and Feta Pies - 150kcals per portion, 2 portions
    Origin", Asian cucumber salad, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
97,500.0,150.0,120.0,20.0,160.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin", Almond Butter Banana Bites - Approx, Greek Yogurt Dip with Veggies, Moroccan Mint Tea," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
98,150.0,300.0,160.0,20.0,300.0, Vegan Pancakes, Sundried Tomato and Olive Focaccia - Approx, Spinach and Feta Stuffed Mushrooms, Moroccan Mint Tea," Peanut Noodle Salad - 300 calories per portion, 4 portions, Peanuts, Various
"
99,320.0,350.0,200.0,20.0,245.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Tofu and Veggie Buddha Bowl, Baked buffalo cauliflower bites, Moroccan Mint Tea, Tofu Stir Fry
100,250.0,400.0,220.0,20.0,292.0, Sourdough Toast with Almond Butter, Vegan Bagel with Cashew Cream Cheese, Stuffed Bell Peppers, Moroccan Mint Tea, Lentil Loaf
101,350.0,300.0,160.0,20.0,300.0, Chocolate Chip Muffins, Breakfast Sausage and Egg Muffins - Approx, Quinoa Stuffed Tomatoes, Moroccan Mint Tea," Chickpea Curry - 300 calories per portion, 4 portions, may contain mustard"
102,250.0,200.0,90.0,20.0,350.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin," Peanut Butter Energy Bites - 200kcals per portion, 1 portion
    Origin"," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Moroccan Mint Tea," Sweet potato and black bean tacos - 350 calories per portion, 4 portions, contains gluten
"
103,250.0,150.0,90.0,20.0,450.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Roasted Vegetable Skewers," Caprese Skewers - 90 kcals per portion, 6 portions, contains dairy (Italy)", Moroccan Mint Tea," Beef and Vegetable Curry - 450 calories per portion, 4 portions, contains nuts (cashews), Origin"
104,400.0,350.0,180.0,20.0,450.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Mushroom and Swiss Cheese Quiche," Pineapple Salsa with Tortilla Chips - 180 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Spinach and feta stuffed chicken breast – 450 calories per portion, 3 portions, contains poultry (origin"
105,250.0,250.0,220.0,20.0,250.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Vegan Peanut Butter Banana Pancakes, Veggie Mediterranean Flatbread, Moroccan Mint Tea," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
106,200.0,90.0,90.0,20.0,330.0, Spinach and Mushroom Breakfast Tacos, Turkish-style boiled eggs," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
107,200.0,150.0,170.0,20.0,200.0, Vegan Banana Bread," Mini Vegetable Samosas - 150kcals per portion, 2 portions
    Origin", Sweet Corn Fritters, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
108,400.0,150.0,120.0,20.0,320.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Honey Roasted Almonds - Approx, Tomato and Mozzarella Skewers, Moroccan Mint Tea, Roasted Vegetable Pasta
