,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,250.0,250.0,160.0,350.0,150.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin", Stuffed Portobello mushrooms, Cabbage Rolls, Vegan Roasted Vegetable Pasta, Minestrone Soup
12,250.0,300.0,170.0,550.0,150.0, Cheesy Spinach Pita Pocket, Whole Wheat Bagel with Cream Cheese, Mexican Bean Dip," Vegan Mushroom Risotto Stuffed Acorn Squash
Total calories per portion", Minestrone Soup
13,250.0,200.0,150.0,450.0,119.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Zucchini Bread, Tomato and Mozzarella Bruschetta, Greek Orzo Salad, Vegan Gazpacho
14,250.0,250.0,180.0,350.0,160.0, Banana and Almond Butter Toast, Greek yogurt pancakes with maple syrup, Mini vegetable quinoa bites, Chicken Caesar Wrap," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
15,250.0,240.0,120.0,550.0,150.0, Cheesy Spinach Pita Pocket, Mango Coconut Chia Pudding, Hummus Stuffed Mini Peppers, Roasted Vegetable Wrap, Greek Salad
16,100.0,400.0,250.0,280.0,120.0, Healthy Fruit Salad, Breakfast Burrito - Approx, Tuna salad on whole grain crackers, Mexican Quinoa Bowl," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
17,100.0,200.0,320.0,300.0,150.0, Healthy Fruit Salad, Lentil Salad with Roasted Vegetables, Avocado toast, Greek Spanakopita," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
18,160.0,250.0,120.0,320.0,150.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Vegan Protein Donuts, Caprese Pasta Salad," Spinach and Quinoa Salad - 320kcals per portion, 2 portions, gluten-free
", Swiss Chard and Lentil Soup
19,220.0,150.0,150.0,350.0,150.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin"," Tomato and Mozzarella Skewers - 150kcals per portion, 2 portions
    Origin", Spinach and ricotta stuffed shells," Veggie Burger - 350kcals per portion, 2 portions, gluten-free, International
"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
20,250.0,100.0,200.0,600.0,150.0, Raspberry Chia Pudding, Edamame, Stuffed grape leaves with rice and herbs, Vegetable Korma," Ratatouille - 150 calories per portion, 6 portions, None, France
"
21,200.0,90.0,140.0,350.0,150.0, Vegan Breakfast Frittata, Rice Paper Rolls," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Italian Pasta Salad, Greek Salad
22,250.0,200.0,160.0,150.0,150.0, Cheesy Spinach Pita Pocket, Mixed Berry Oat Bars, Mini Vegetable Frittatas, Spinach and mushroom frittata," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
23,250.0,250.0,120.0,300.0,150.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Smoothie Bowl, Caprese stuffed mushrooms," Chicken Noodle Soup - 300kcals per portion, 4 portions", Lentil Soup
24,200.0,120.0,200.0,300.0,150.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Bell pepper and cream cheese roll-ups, Banana Bread, Broccoli and cheddar stuffed mushrooms," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
25,200.0,200.0,100.0,400.0,100.0, Apple Cinnamon Porridge, Almond Joy Protein Bars - Approx, Stuffed Mushrooms, Thai Red Curry with Vegetables," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
26,150.0,200.0,110.0,500.0,150.0, Vegan Peanut Butter Banana Smoothie, Strawberry Banana Bread - Approx, Vegetable spring rolls, Mediterranean Stuffed Peppers, Cauliflower Fried Rice
27,250.0,350.0,90.0,600.0,150.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin," Country Style Biscuits with Gravy - 350kcals per portion, 1 portion
    Origin"," Baked Eggplant Chips - 90 kcals per portion, 4 portions, gluten-free (Mediterranean)", Chicken and Vegetable Biryani," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
28,250.0,300.0,180.0,400.0,150.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin," Stuffed Bell Peppers with Quinoa and Feta - 300kcals per portion, 1 portion
    Origin", Greek Olive Breadsticks," Ratatouille Flatbread Pizza - 400 calories
    - Total portions", Greek Salad
29,250.0,250.0,180.0,250.0,150.0, Vegan Breakfast Strata, Banana Bread," Tapioca Pudding - 180 kcals per portion, 3 portions, contains dairy (World)", Vegetable Stir-Fried Rice," Ratatouille - 150 calories per portion, 6 portions, None, France
"
30,200.0,200.0,120.0,450.0,150.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin," Mini Sausage Rolls - 200kcals per portion, 2 portions
    Origin"," Pico de Gallo with Tortilla Chips - 120 kcals per portion, 1 portion, contains gluten (Mexico)"," Vegan Sweet Potato and Black Bean Enchiladas
Total calories per portion", Chickpea Salad
31,250.0,280.0,180.0,350.0,150.0, Egg and Cheese Breakfast Taco, Vegan Scones, Tuna Salad Lettuce Wraps, Lebanese Meatball Kebabs, Lentil Soup with Kale
32,200.0,200.0,80.0,250.0,160.0, Veggie Breakfast Pizza Rolls, Potato and Leek Soup - Approx, Stuffed Mushroom Caps, Mexican Guacamole," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
33,250.0,200.0,230.0,200.0,160.0," Chia seed pudding with mixed berries (250kcals per portion, 2 portions)
", Scrambled eggs with spinach," Baked Mozzarella Sticks - 230 kcals per portion, 4 portions, contains gluten, dairy (USA)", Spinach and Artichoke Dip," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
34,150.0,100.0,240.0,450.0,150.0, Vegan Breakfast Fruit Pizza, Quinoa Energy Bites, Spinach and Artichoke Dip, Chicken and Asparagus Stir Fry," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
35,200.0,150.0,90.0,450.0,150.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Granola Bar with Dark Chocolate Chips," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Indian Chicken Tikka Masala, Butternut Squash Soup
36,200.0,250.0,100.0,150.0,119.0, Vegan Breakfast Frittata, Cheesy Quesadillas, Baked Zucchini Fries, Lentil and vegetable frittata, Vegan Gazpacho
37,250.0,300.0,300.0,350.0,150.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Pumpkin and Cranberry Energy Balls, Mini Spinach and Feta Pizzas," Italian Margherita Pasta (350 calories per portion, serves 2, contains gluten and dairy, origin"," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
38,250.0,250.0,230.0,250.0,150.0, Whole Wheat Veggie Breakfast Wrap, Cucumber and Hummus Sandwich, Peanut Butter and Banana Wrap," Asian Slaw with Peanut Dressing - 250kcals per portion, 4 portions, gluten-free, International

", Veggie Stir-Fry
39,250.0,220.0,160.0,400.0,150.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Guacamole with Tortilla Chips, Pita Bread and Hummus," Grilled Vegetable Panini - 400kcals per portion, 2 portions, no allergies
"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
40,250.0,180.0,140.0,250.0,100.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Egg muffins with spinach and feta," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Salad Sandwich," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
41,200.0,220.0,120.0,250.0,150.0, Vegan Banana Bread, Greek Stuffed Grape Leaves," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup, Butternut Squash Soup
42,250.0,190.0,100.0,500.0,150.0," Cereal with milk and sliced strawberries (250kcals per portion, 1 portion, lactose allergies)
", Pumpkin Oatmeal Muffins, Stuffed Mushrooms," Mexican Enchiladas with Salsa Verde - 500 calories
    - Total portions"," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
43,250.0,100.0,80.0,600.0,150.0, Vegan Pancake Skewers, Fresh Fruit Salad, Veggie Noodle Salad, Spinach and Mushroom Quiche," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
44,200.0,350.0,120.0,400.0,150.0, Mini Vegetable Quiche, Veggie Wrap with Avocado and Spinach," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)", Vegetarian Spring Rolls, Swiss Chard and Lentil Soup
45,100.0,150.0,320.0,400.0,150.0, Vegan Breakfast Falafel, Chocolate Avocado Mousse, Mini bagel pizzas, Vegan Jackfruit Curry, Veggie Stir-Fry
46,250.0,250.0,150.0,350.0,150.0, Vegan Sausage and Biscuits, Apple Cinnamon Oatmeal, Bruschetta, Vegan Spanish Gazpacho, Caprese Salad
47,250.0,150.0,200.0,150.0,150.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Banana Bread Energy Balls - Approx, Stuffed bell peppers with quinoa and black beans," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Lentil Soup
48,250.0,150.0,100.0,350.0,160.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Roasted Chickpeas - Approx," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Grilled Halloumi Salad (350 calories per portion, serves 2, contains dairy, origin"," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
49,50.0,200.0,220.0,350.0,150.0, Vegan Breakfast Sushi Burrito, Almond milk smoothie, Sesame Ginger Edamame, Eggplant parmesan with marinara sauce, Greek Salad
50,100.0,100.0,250.0,300.0,150.0, Healthy Fruit Salad, Overnight Chia Pudding," Lentil Soup - 250 kcals per portion, 2 portions, gluten-free (Mediterranean)"," Veggie Wrap - 300kcals per portion, 2 portions, no allergies
"," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
51,250.0,200.0,140.0,450.0,150.0, Vegan Breakfast Sausage," Coconut Chia Seed Pudding - 200kcals per portion, 1 portion
    Origin"," Apple Slices with Almond Butter - 140 kcals per portion, 2 portions, contains tree nuts (USA)", Chicken Shawarma Wrap, Minestrone Soup
52,250.0,150.0,180.0,450.0,160.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Fruit Smoothie, Homemade Veggie Pizza Rolls, Chicken and Mushroom Stir Fry," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
53,200.0,150.0,160.0,180.0,160.0, Raspberry Coconut Breakfast Bars, Vegan Chocolate Chip Cookies, Mini Chicken Satay Skewers," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
54,220.0,350.0,250.0,300.0,150.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Smoked salmon and cream cheese bagel, Vegetable Samosas," Italian Caprese Pizza - 300 calories per portion, 4 portions, contains dairy, Italian
", Chickpea Salad
55,250.0,120.0,120.0,250.0,150.0, Vegan Breakfast Enchiladas, Bruschetta with Tomato and Basil, Mini pizza rolls, Vegetable chow mein, Ratatouille
56,250.0,160.0,120.0,400.0,150.0, Vegan Breakfast Crepes, Apple Slices with Peanut Butter, Spinach and Feta Stuffed Mushrooms," Israeli Falafel with Israeli Salad - 400 calories per portion, 2 portions, vegetarian, Israeli
", Butternut Squash Soup
57,250.0,180.0,140.0,250.0,150.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Oatmeal cookies," Stuffed Dates - 140 kcals per portion, 4 portions, contains nuts (Middle East)", Palak paneer, Greek Salad
58,200.0,300.0,90.0,450.0,170.0, Spanish Tortilla, Spinach and Feta Breakfast Quiche, Baked sweet potato chips, Pad Thai with Shrimp, Vegan Caprese Salad
59,200.0,220.0,150.0,280.0,150.0, Vegan Breakfast Enchiladas, Apple cinnamon muffins, Cauliflower Buffalo Bites," Stuffed Portobello Mushrooms - 280kcals per portion, 4 portions, no allergies
", Veggie Stir-Fry
60,200.0,200.0,150.0,200.0,150.0, Avocado Toast, Yogurt Bark," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Soup - 200kcals per portion, 4 portions, vegan, International
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
61,200.0,180.0,40.0,350.0,150.0, Quinoa Veggie Breakfast Skillet, Vegan Pumpkin Bread, Cucumber Roll-Ups," Israeli Sabich Sandwich - 350 calories per portion, 2 portions, contains eggs, Israeli
", Lentil Soup with Kale
62,200.0,300.0,180.0,200.0,150.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
", Whole Wheat Bagel with Cream Cheese, Veggie Snack Wrap, Greek Tabbouleh Salad, Ratatouille
63,200.0,300.0,130.0,350.0,150.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Quinoa Stuffed Bell Peppers, Greek Yogurt with Cinnamon and Honey," Quinoa Stuffed Acorn Squash - 350kcals per portion, 2 portions"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
64,150.0,150.0,210.0,220.0,160.0, Scrambled Tofu, Rice Cake with Peanut Butter, Veggie Pizza Bagels, Greek tzatziki dip," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
65,200.0,150.0,220.0,320.0,150.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin", Caprese Skewers - Approx, Cauliflower and Chickpea Salad," Veggie Sushi Rolls - 320kcals per portion, 2 portions, contains soy, gluten (Japan)
", Ratatouille
66,250.0,300.0,90.0,400.0,170.0, Vegan Breakfast Oats and Berries, Pancake Skewers, Gazpacho," Vegetable Biryani - 400 calories
    - Total portions", Miso Soup with Tofu and Vegetables
67,250.0,250.0,180.0,300.0,150.0, Mexican Churro Waffles, Veggie Stuffed Mushrooms, Veggie Stuffed Bell Peppers," Vegan Caesar Wrap
Total calories per portion"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
68,250.0,300.0,100.0,350.0,170.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin"," Tropical Smoothie Bowl - 300kcals per portion, 1 portion
    Origin", Apple Chips, Thai Pineapple Fried Rice, Vegan Caprese Salad
69,250.0,300.0,250.0,250.0,150.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Baked Eggs in Avocado - Approx, Mini Pizzas," Asian Slaw with Peanut Dressing - 250kcals per portion, 4 portions, gluten-free, International

", Greek Salad
70,250.0,300.0,160.0,250.0,150.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Banana Nut Smoothie Bowl, Mini Vegetable Frittatas," Lebanese Tabbouleh Salad
Total calories per portion"," Ratatouille - 150 calories per portion, 6 portions, None, France
"
71,200.0,150.0,150.0,300.0,120.0, Spinach Tomato Feta Frittata, Vegan Protein Bites," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Minestrone soup, Cucumber and Tomato Salad
72,200.0,250.0,200.0,550.0,150.0, Vegan Breakfast Quinoa Salad, Savory Oatmeal with Egg - Approx, Mini Crab Cakes, Portobello Mushroom Burger, Caprese Salad
73,100.0,150.0,300.0,150.0,150.0, Healthy Fruit Salad," Watermelon and Feta Skewers - 150kcals per portion, 2 portions
    Origin", Chicken Satay with Peanut Sauce, Tomato Basil Soup," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
74,200.0,100.0,150.0,250.0,150.0, Spinach and Feta Stuffed Portobello Mushrooms, Carrot Sticks with Ranch Dip," Mini Vegetable Quiches - 150 kcals per portion, 6 portions, contains dairy (France)", Vegan Cuban Black Bean Soup, Caprese Salad
75,250.0,120.0,120.0,400.0,119.0, Spinach and Mushroom Oatmeal, Toasted Coconut Chips, Beetroot Hummus with Crackers," Chicken Caesar Wrap - 400kcals per portion, 2 portions", Vegan Gazpacho
76,250.0,150.0,250.0,200.0,160.0, Tropical Smoothie, Spinach and ricotta puff pastry swirls, Avocado Egg Salad Lettuce Wraps," Spicy Lentil Soup
Total calories per portion"," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
77,200.0,200.0,210.0,300.0,150.0, Caprese Avocado Toast, Veggie Omelette - Approx, Greek Feta and Olive Tapenade Crostini, Greek Chickpea Salad, Greek Salad
78,250.0,200.0,150.0,500.0,150.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Vegan Granola Bars, Bruschetta, Grilled Shrimp Skewers, Cauliflower Fried Rice
79,250.0,180.0,180.0,400.0,150.0, Mozzarella and Tomato Bruschetta, Mediterranean Stuffed Tomatoes," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Greek Pasta Salad," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
80,250.0,200.0,180.0,400.0,150.0, Mozzarella and Tomato Bruschetta, Almond milk smoothie, Homemade Veggie Pizza Rolls, Lebanese Falafel Wrap, Veggie Stir-Fry
81,250.0,250.0,180.0,500.0,150.0, Spinach and Mushroom Oatmeal, Almond Butter Toast, Greek Yogurt Parfait, Chicken Pesto Pasta, Ratatouille
82,150.0,200.0,180.0,400.0,120.0, Vegan Pancakes," Turkish Style Menemen (Egg and Tomato) - 200kcals per portion, 1 portion
    Origin"," Bruschetta - 180 kcals per portion, 4 portions, contains gluten (Italy)", Spinach and cheese stuffed chicken breast," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
83,200.0,200.0,80.0,300.0,150.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Greek Spinach and Feta Pie," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Baked Salmon with Lemon," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
84,150.0,120.0,180.0,350.0,150.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Roasted Chickpeas, Mini Margherita Skewers," Vegetable Lasagna - 350kcals per portion, 2 portions, nut-free, Italy
"," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
85,250.0,200.0,220.0,250.0,150.0, Vegan Blueberry Chia Pancakes, Cinnamon Raisin Oatmeal, Teriyaki Chicken Skewers," Greek Orzo Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
86,250.0,220.0,250.0,300.0,170.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Greek-style yogurt with pistachios and honey, Hummus and Veggie Wrap," Broccoli Cheddar Soup - 300kcals per portion, 3 portions, soy-free, International
", Miso Soup with Tofu and Vegetables
87,250.0,200.0,160.0,400.0,150.0, Mozzarella and Tomato Bruschetta, Guacamole and Tortilla Chips," Baked Sweet Potato Fries - 160 kcals per portion, 3 portions, may contain gluten (USA)"," Vegan BBQ Jackfruit Sandwich
Total calories per portion"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
88,200.0,180.0,120.0,300.0,150.0, Vegan Breakfast Enchiladas, Blueberry Quinoa Muffins," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Minestrone Soup (300 calories per portion, serves 6, contains gluten, origin", Lentil Soup with Kale
89,200.0,200.0,320.0,150.0,150.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Vegetarian Sausage Rolls, Avocado toast," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
90,250.0,200.0,200.0,450.0,150.0, Raspberry Chia Jam Toast," Spinach and Cheese Pinwheels - 200kcals per portion, 1 portion
    Origin", Baked Falafel," Falafel Wrap with Tahini Sauce
Total calories per portion"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
91,250.0,180.0,220.0,450.0,150.0, Sourdough Toast with Almond Butter, Vegan Cornbread, Roasted Red Pepper and Goat Cheese Crostini, Moroccan Vegetable Couscous," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
92,200.0,220.0,150.0,350.0,150.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Protein Bars with Almonds, Fried Plantain," Israeli Falafel Pita - 350 calories per portion, 2 portions, vegetarian, Israeli

", Chickpea Salad
93,250.0,250.0,200.0,350.0,160.0, Banana and Almond Butter Toast, Almond Butter Toast, Caprese stuffed avocados, Vegan Thai Coconut Soup," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
94,150.0,220.0,250.0,600.0,150.0, Vegan Breakfast Fajitas, Vegan Banana Walnut Bread, Pork Satay with Peanut Sauce, Lentil Sloppy Joes," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
95,250.0,300.0,80.0,400.0,150.0, Smoothie Bowl, Veggie Wrap, Caprese Skewers with Balsamic Glaze, Veggie burger with sweet potato fries, Cauliflower Fried Rice
96,200.0,300.0,250.0,400.0,160.0, Vegan Breakfast Frittata, Quinoa and Black Bean Stuffed Peppers, Tomato Basil Bruschetta Pizza, Vegan Chickpea Tikka Masala," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
97,250.0,200.0,300.0,400.0,119.0, Vegan Pancake Skewers, Vegan Protein Muffins, Mini Pita Pizzas," Vegan Meatball Sub - 400kcals per portion, 2 portions, vegan, International
", Vegan Gazpacho
98,160.0,240.0,160.0,350.0,150.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Peanut butter and jelly rice cakes, Avocado and Tomato Bruschetta, Quinoa and Black Bean Burrito Bowl," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
99,250.0,350.0,250.0,400.0,150.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Cinnamon Rolls - Approx, Thai Peanut Noodle Salad, Vegan Shepherd's Pie, Butternut Squash Soup
100,250.0,200.0,150.0,250.0,120.0, Mexican Churro Waffles, Spiced Roasted Nuts, Stuffed Grape Leaves, Lentil Soup with Spinach, Cucumber and Tomato Salad
101,150.0,150.0,200.0,350.0,150.0, Vegan Pancakes, Chia Pudding, Roasted Red Pepper Hummus, Greek Souvlaki Wrap, Greek Salad
102,50.0,160.0,200.0,390.0,159.0, Vegan Breakfast Sushi Burrito, Zucchini Chips, Baked buffalo cauliflower bites," Greek Flatbread Pizza - 390kcals per portion, 1 portion, contains gluten, dairy (Greece)
", Quinoa Stuffed Mushrooms
103,200.0,250.0,250.0,250.0,150.0, Veggie Breakfast Fritters, Zucchini Bread - Approx, Mango Coconut Chia Pudding," Greek Chickpea Salad (250 calories per portion, serves 4, contains legumes, origin"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
104,250.0,200.0,190.0,360.0,119.0, Avocado Toast, Cheesy Broccoli Bites, Greek Yogurt with Honey and Nuts," Veggie Fajitas - 360kcals per portion, 2 portions, contains gluten
", Vegan Gazpacho
105,200.0,300.0,100.0,350.0,160.0, Zucchini Bread, Banana and peanut butter smoothie, Pita chips with tzatziki dip, Baked Eggplant Parmesan," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
106,200.0,200.0,150.0,450.0,150.0, Banana Pancakes, Vegan Yogurt Parfait, Carrot Hummus with Pita Chips," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin", Spinach and Feta Stuffed Mushrooms
107,250.0,150.0,250.0,350.0,160.0, Avocado Toast, Green Smoothie, Coconut chia pudding, Mexican Beef Tacos," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
108,250.0,200.0,90.0,400.0,160.0, Cheesy Spinach Pita Pocket," Banana Bread Muffins - 200kcals per portion, 1 portion
    Origin"," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Eggplant parmesan," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
109,200.0,200.0,180.0,200.0,150.0, Mediterranean Vegetable Omelette, Banana bread, Baked Falafel with Yogurt Sauce," Israeli Grilled Vegetable Skewers (200 calories per portion, serves 4, no allergies, origin"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
