,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
42,600.0,150.0,120.0,150.0,350.0, Vegan Breakfast Danish, Oatmeal Raisin Cookies," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Quinoa Stuffed Acorn Squash
43,550.0,120.0,120.0,150.0,300.0, Vegan Breakfast Pesto Pasta, Hummus with Veggies," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Tom Yum Soup, Lentil Meatballs in Marinara Sauce
44,400.0,150.0,120.0,150.0,300.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Almond Joy Energy Bites," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Cabbage Stir-Fry," Vegan Mushroom Stroganoff - 300 calories per portion, 2 portions, may contain gluten"
45,100.0,150.0,90.0,150.0,300.0, Vegan Breakfast Falafel, Vegan Pumpkin Muffins," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Ratatouille Stuffed Portobello Mushrooms
46,450.0,150.0,100.0,150.0,300.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Baked Sweet Potato Fries," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Stuffed Bell Peppers
47,150.0,150.0,150.0,150.0,250.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Chia Pudding," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Ratatouille, Stuffed Acorn Squash
48,200.0,150.0,640.0,150.0,320.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Vegan Gingerbread Cookies, Vegan Ratatouille, Tom Yum Soup, Thai Noodle Salad
49,200.0,150.0,320.0,150.0,160.0, Vegan Breakfast Enchiladas, Pumpkin Spice Latte, Vegan Raspberry Oat Bars, Tomato Basil Soup," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
50,450.0,120.0,180.0,150.0,250.0, Vegan Breakfast Lassi, Roasted Brussels Sprouts," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
51,350.0,150.0,800.0,150.0,180.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Vegan Cinnamon Sugar Donuts, Vegan Teriyaki Tofu Bowl, Tom Yum Soup," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
52,350.0,150.0,400.0,150.0,250.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Almond Joy Energy Bites, Vegan Tzatziki and Pita Bread, Ratatouille, Ratatouille-Stuffed Zucchini
53,400.0,130.0,840.0,150.0,225.0, Vegan Breakfast Fried Rice, Almond Butter Stuffed Dates, Vegan Almond Joy Energy Balls, Veggie Spring Rolls, Vegan Stuffed Mushrooms
54,70.0,150.0,480.0,150.0,300.0, Fruit Salad, Vegan Gingerbread Cookies, Vegan Lentil Burgers, Veggie Spring Rolls, Vegan Quesadillas
55,350.0,170.0,960.0,150.0,350.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Walnut Energy Bars, Vegan Meatballs with Marinara Sauce, Ratatouille, Lentil and Vegetable Curry with Coconut Milk
56,300.0,150.0,120.0,150.0,450.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Vegan Chocolate Chip Cookies, Vegan Mediterranean Hummus Bowl, Ratatouille, Mushroom Risotto
57,300.0,150.0,400.0,150.0,250.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Vegan Chocolate Chip Cookies, Vegan Tzatziki and Pita Bread, Lentil Soup," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
58,400.0,150.0,140.0,150.0,225.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Baked Sweet Potato Fries," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Vegan Stuffed Mushrooms
59,150.0,150.0,200.0,150.0,200.0, Vegan Pancakes, Coconut Chia Pudding," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
60,350.0,150.0,160.0,150.0,250.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Almond Joy Energy Bites," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Vegan Tofu Satay Skewers
61,250.0,150.0,120.0,150.0,300.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Protein Bites," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Tomato Basil Soup, Teriyaki Tofu Bowl
62,250.0,150.0,720.0,150.0,450.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Vegan Cereal with Almond Milk, Vegan Black Bean Quesadillas, Tomato Basil Soup," Vegan BBQ Pulled Jackfruit Sandwich - 450 calories per portion, 2 portions, may contain gluten"
63,350.0,100.0,880.0,150.0,250.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips, Vegan Stuffed Dates with Nut Butter, Ratatouille, Chickpea Salad
64,200.0,160.0,840.0,150.0,200.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Berry Smoothie, Tempeh Stir-Fry, Tom Yum Soup," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
65,250.0,150.0,110.0,150.0,250.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Berry Smoothie," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
66,300.0,160.0,170.0,150.0,320.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Edamame Hummus and Rice Cakes," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Thai Red Curry with Vegetables
67,600.0,150.0,150.0,150.0,350.0, Vegan Breakfast Danish, Roasted Chickpeas," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Butternut Squash Risotto
68,350.0,150.0,200.0,150.0,200.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Bites, Hummus and Pita Bread, Ratatouille, Mexican Street Corn Salad
69,400.0,150.0,320.0,150.0,350.0, Vegan Breakfast Spanakopita, Vegan Gingerbread Cookies, Vegan Mediterranean Flatbread Pizza, Lentil Soup, Vegan Tacos
70,250.0,150.0,140.0,150.0,450.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Pumpkin Spice Latte," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Ratatouille Tart
71,600.0,120.0,90.0,150.0,200.0, Vegan Waffles, Hummus with Veggies," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Veggie Spring Rolls," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
72,650.0,150.0,600.0,150.0,320.0, Vegan Breakfast Sandwich, Vegan Gingerbread Cookies, Vegan Mushroom Risotto, Veggie Spring Rolls, Sweet and Sour Tofu
73,250.0,150.0,100.0,150.0,180.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Green Smoothie," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Ratatouille
74,550.0,100.0,360.0,150.0,350.0, Vegan Smoothie Bowl, Toasted Coconut Chips, Vegan Turkish Delight, Tomato Basil Soup, Vegan Pesto Pasta
75,400.0,90.0,560.0,150.0,400.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates, Vegan Pancakes, Ratatouille," Vegan Gyros - 400 calories per portion, 4 portions, Gluten, Greece
"
76,250.0,150.0,800.0,150.0,350.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Maple Pecan Energy Balls, Vegan Mexican Churros, Ratatouille," Quinoa Stuffed Zucchini - 350 calories per portion, 4 portions, None, Various
"
77,500.0,150.0,120.0,150.0,150.0, Vegan Breakfast Vegetable Stir-Fry, Cucumber Avocado Rolls," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Greek Salad
78,450.0,120.0,760.0,150.0,300.0, Quinoa Breakfast Bowl, Vegan Energy Balls, Moroccan Couscous, Veggie Spring Rolls, Vegan General Tso's Tofu
79,300.0,150.0,160.0,150.0,200.0, Vegan Breakfast Stromboli, Veggie Spring Rolls," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Lentil Curry
80,250.0,150.0,160.0,150.0,250.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Vegan Cereal with Almond Milk," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Kung Pao Tofu
81,150.0,90.0,120.0,150.0,300.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Roasted Vegetable Quinoa Bowl
82,300.0,150.0,200.0,150.0,300.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Chia Pudding, Vegan Chocolate Covered Strawberries, Tomato Basil Soup," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
83,350.0,120.0,900.0,150.0,250.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Roasted Brussels Sprouts, Vegan Stuffed Mushrooms, Cabbage Stir-Fry," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
84,550.0,100.0,140.0,150.0,350.0, Vegan Breakfast Pesto Pasta, Overnight Chia Pudding," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Vegan Pizza
85,550.0,150.0,200.0,150.0,350.0, Vegan Smoothie Bowl, Pumpkin Spice Latte," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry," Vegan Lentil Coconut Curry - 350 calories per portion, 2 portions, may contain mustard"
86,150.0,150.0,80.0,150.0,220.0, Vegan Breakfast Fajitas, Vegan Gingerbread Cookies," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup, Lentil and Vegetable Stir Fry
87,300.0,120.0,200.0,150.0,250.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Brussels Sprouts," Vegan Mango Smoothie Bowl - 200 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
88,400.0,150.0,180.0,150.0,300.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Pumpkin Spice Latte," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Vegan Tikka Masala
89,600.0,120.0,640.0,150.0,350.0, Vegan Breakfast Tofu Bowl, Vegan Energy Balls, Vegan Ratatouille, Tomato Basil Soup, Thai Red Curry
90,250.0,150.0,400.0,150.0,300.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Vegan Banana Pancakes, Vegan Tzatziki and Pita Bread, Veggie Spring Rolls," Indian Chana Masala (300 calories/portion, 3 portions) - India

"
91,400.0,80.0,540.0,150.0,300.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Fruit Salad, Stuffed Bell Peppers, Cabbage Stir-Fry," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
92,250.0,150.0,100.0,150.0,350.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Vegan Chocolate Chip Cookies," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Veggie Burger
93,400.0,90.0,880.0,150.0,312.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Vegan Red Lentil Curry, Veggie Spring Rolls, Vegan Kung Pao Tofu
94,350.0,100.0,800.0,150.0,250.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Roasted Edamame, Vegan Teriyaki Tofu Bowl, Cabbage Stir-Fry," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
95,400.0,150.0,130.0,150.0,250.0, Vegan Breakfast Hand Pies, Green Smoothie," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Mushroom Risotto
96,400.0,150.0,520.0,150.0,350.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Vegan Cinnamon Sugar Donuts, Vegan Thai Coconut Curry Soup, Tomato Basil Soup, Mushroom Tacos
97,250.0,150.0,960.0,150.0,350.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Vegan Chocolate Chip Cookies, Vegan Meatballs with Marinara Sauce, Tom Yum Soup," Lentil Walnut Loaf - 350 calories per portion, 4 portions, Nuts, Various
"
98,250.0,120.0,640.0,150.0,220.0, Vegan Breakfast Crepes, Roasted Brussels Sprouts, Vegan Baked Falafel Bowl, Veggie Spring Rolls, Lentil and Kale Soup
99,400.0,100.0,120.0,150.0,240.0, Vegan Breakfast Spanakopita, Chilled Gazpacho, Vegan Caprese Skewers, Ratatouille, Vegan Margherita Pizza
100,150.0,150.0,100.0,150.0,350.0, Vegan Breakfast Pita Pockets, Berry Smoothie," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Bibimbap
101,300.0,150.0,120.0,150.0,350.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Almond Joy Energy Bites," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Chickpea Salad Sandwich
102,550.0,100.0,720.0,150.0,400.0, Vegan Breakfast Pesto Pasta, Fresh Fruit Salad, Vegan Black Bean Quesadillas, Cabbage Stir-Fry, Vegan Sloppy Joes
103,400.0,120.0,150.0,150.0,220.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Roasted Chickpeas," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Lentil Soup, Lentil Soup with Quinoa
104,500.0,120.0,160.0,150.0,346.0, Vegan Breakfast Cookies, Toasted Coconut Chips," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Lentil Curry
105,500.0,150.0,160.0,150.0,250.0, Vegan Breakfast Cookies, Berry Smoothie," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Roasted Vegetable Salad
106,550.0,150.0,80.0,150.0,300.0, Vegan Breakfast Pesto Pasta, Coconut Chia Pudding," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Lentil Soup, Sweet Potato Curry
107,350.0,150.0,800.0,150.0,350.0, Vegan Breakfast Stuffed Peppers, Baked Sweet Potato Fries, Vegan Mexican Churros, Tomato Basil Soup, Soba Noodle Stir-Fry
108,550.0,150.0,280.0,150.0,350.0, Vegan Breakfast Pesto Pasta, Vegan Gingerbread Cookies, Baked Tofu Nuggets, Tomato Basil Soup," Lentil Mushroom Burgers - 350 calories per portion, 4 portions, Gluten, United States
"
109,500.0,150.0,160.0,150.0,300.0, Vegan Breakfast Cookies, Maple Pecan Energy Balls," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Sweet Potato Black Bean Burrito
110,300.0,150.0,280.0,150.0,400.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Raspberry Thumbprint Cookies, Vegan Lemon Poppy Seed Muffins, Lentil Soup, Falafel Wrap
